3000	4
3001	2
3002	1
3003	4
3004	1
3005	3
3006	1
3007	3
3008	2
3009	0
3010	1
3011	0
3012	3
3013	4
3014	3
3015	4
3016	4
3017	2
3018	0
3019	3
3020	5
3021	2
3022	2
3023	4
3024	3
3025	0
3026	1
3027	1
3028	2
3029	2
3030	2
3031	2
3032	0
3033	6
3034	1
3035	2
3036	3
3037	0
3038	2
3039	2
3040	2
3041	0
3042	7
3043	4
3044	1
3045	2
3046	0
3047	1
3048	2
3049	1
3050	1
3051	0
3052	1
3053	2
3054	2
3055	2
3056	4
3057	0
3058	1
3059	0
3060	0
3061	2
3062	5
3063	2
3064	2
3065	3
3066	3
3067	3
3068	2
3069	4
3070	6
3071	6
3072	6
3073	6
3074	4
3075	7
3076	7
3077	8
3078	4
3079	4
3080	3
3081	2
3082	2
3083	5
3084	1
3085	1
3086	0
3087	7
3088	2
3089	2
3090	1
3091	3
3092	0
3093	0
3094	0
3095	2
3096	4
3097	1
3098	0
3099	1
3100	1
3101	1
3102	1
3103	4
3104	2
3105	1
3106	4
3107	1
3108	0
3109	4
3110	3
3111	2
3112	1
3113	0
3114	2
3115	1
3116	4
3117	2
3118	3
3119	3
3120	0
3121	1
3122	1
3123	1
3124	2
3125	0
3126	2
3127	3
3128	2
3129	2
3130	3
3131	1
3132	2
3133	0
3134	1
3135	4
3136	1
3137	2
3138	1
3139	3
3140	2
3141	4
3142	4
3143	5
3144	1
3145	3
3146	3
3147	2
3148	4
3149	5
3150	1
3151	3
3152	2
3153	0
3154	3
3155	2
3156	0
3157	1
3158	1
3159	2
3160	4
3161	1
3162	2
3163	2
3164	1
3165	0
3166	1
3167	3
3168	4
3169	0
3170	2
3171	2
3172	4
3173	0
3174	4
3175	2
3176	2
3177	4
3178	0
3179	3
3180	2
3181	2
3182	1
3183	5
3184	1
3185	1
3186	2
3187	2
3188	3
3189	1
3190	3
3191	0
3192	6
3193	4
3194	1
3195	0
3196	3
3197	2
3198	3
3199	4
3200	1
3201	0
3202	1
3203	2
3204	1
3205	2
3206	1
3207	0
3208	1
3209	4
3210	0
3211	1
3212	1
3213	1
3214	2
3215	2
3216	1
3217	2
3218	2
3219	3
3220	2
3221	3
3222	3
3223	2
3224	1
3225	2
3226	6
3227	2
3228	5
3229	4
3230	2
3231	2
3232	1
3233	1
3234	1
3235	1
3236	2
3237	2
3238	0
3239	1
3240	0
3241	2
3242	3
3243	2
3244	0
3245	1
3246	6
3247	2
3248	0
3249	2
3250	1
3251	2
3252	1
3253	1
3254	2
3255	1
3256	1
3257	3
3258	0
3259	2
3260	2
3261	1
3262	3
3263	1
3264	5
3265	8
3266	4
3267	3
3268	1
3269	3
3270	2
3271	1
3272	2
3273	1
3274	2
3275	0
3276	2
3277	1
3278	2
3279	5
3280	3
3281	2
3282	1
3283	1
3284	1
3285	4
3286	1
3287	3
3288	1
3289	0
3290	0
3291	0
3292	1
3293	3
3294	3
3295	3
3296	1
3297	1
3298	3
3299	1
3300	3
3301	1
3302	2
3303	1
3304	0
3305	1
3306	1
3307	1
3308	1
3309	2
3310	1
3311	1
3312	3
3313	3
3314	3
3315	1
3316	1
3317	2
3318	0
3319	3
3320	0
3321	0
3322	1
3323	1
3324	3
3325	1
3326	1
3327	2
3328	1
3329	1
3330	1
3331	1
3332	1
3333	0
3334	1
3335	3
3336	3
3337	0
3338	2
3339	1
3340	2
3341	2
3342	4
3343	2
3344	1
3345	0
3346	3
3347	2
3348	4
3349	0
3350	1
3351	2
3352	1
3353	3
3354	2
3355	2
3356	3
3357	1
3358	3
3359	0
3360	2
3361	3
3362	1
3363	2
3364	1
3365	2
3366	2
3367	0
3368	1
3369	0
3370	2
3371	2
3372	0
3373	0
3374	3
3375	3
3376	3
3377	2
3378	2
3379	1
3380	3
3381	4
3382	1
3383	2
3384	1
3385	1
3386	0
3387	3
3388	1
3389	2
3390	2
3391	2
3392	2
3393	1
3394	3
3395	3
3396	2
3397	1
3398	4
3399	1
3400	1
3401	0
3402	1
3403	0
3404	4
3405	0
3406	0
3407	1
3408	1
3409	2
3410	0
3411	2
3412	1
3413	1
3414	0
3415	2
3416	1
3417	3
3418	1
3419	2
3420	2
3421	1
3422	1
3423	5
3424	1
3425	2
3426	1
3427	1
3428	1
3429	2
3430	2
3431	1
3432	1
3433	2
3434	2
3435	3
3436	0
3437	1
3438	2
3439	1
3440	3
3441	3
3442	1
3443	0
3444	1
3445	5
3446	0
3447	2
3448	1
3449	0
3450	2
3451	5
3452	0
3453	2
3454	2
3455	1
3456	3
3457	2
3458	2
3459	0
3460	3
3461	2
3462	3
3463	0
3464	2
3465	2
3466	2
3467	2
3468	2
3469	1
3470	3
3471	2
3472	1
3473	2
3474	0
3475	0
3476	2
3477	1
3478	2
3479	4
3480	0
3481	2
3482	0
3483	2
3484	2
3485	2
3486	3
3487	0
3488	2
3489	2
3490	2
3491	0
3492	2
3493	3
3494	2
3495	0
3496	2
3497	1
3498	4
3499	1
3500	1
3501	2
3502	1
3503	2
3504	2
3505	0
3506	0
3507	2
3508	0
3509	0
3510	2
3511	2
3512	4
3513	2
3514	2
3515	0
3516	1
3517	1
3518	2
3519	3
3520	1
3521	4
3522	2
3523	4
3524	2
3525	2
3526	1
3527	1
3528	0
3529	0
3530	4
3531	1
3532	1
3533	2
3534	1
3535	4
3536	2
3537	1
3538	2
3539	0
3540	1
3541	3
3542	3
3543	3
3544	0
3545	2
3546	3
3547	3
3548	2
3549	0
3550	0
3551	2
3552	0
3553	3
3554	0
3555	1
3556	0
3557	1
3558	4
3559	3
3560	0
3561	1
3562	2
3563	2
3564	2
3565	5
3566	3
3567	2
3568	0
3569	2
3570	2
3571	2
3572	2
3573	0
3574	1
3575	1
3576	0
3577	2
3578	2
3579	2
3580	2
3581	2
3582	2
3583	3
3584	0
3585	0
3586	1
3587	1
3588	3
3589	1
3590	1
3591	2
3592	1
3593	6
3594	1
3595	2
3596	0
3597	1
3598	0
3599	0
3600	0
3601	3
3602	1
3603	3
3604	1
3605	1
3606	3
3607	2
3608	2
3609	1
3610	1
3611	0
3612	0
3613	3
3614	1
3615	1
3616	1
3617	2
3618	3
3619	2
3620	1
3621	3
3622	0
3623	1
3624	0
3625	1
3626	2
3627	2
3628	0
3629	3
3630	1
3631	3
3632	0
3633	0
3634	2
3635	0
3636	1
3637	1
3638	1
3639	0
3640	2
3641	0
3642	2
3643	2
3644	2
3645	6
3646	3
3647	8
3648	3
3649	5
3650	1
3651	1
3652	0
3653	2
3654	3
3655	1
3656	1
3657	0
3658	0
3659	1
3660	0
3661	2
3662	4
3663	2
3664	1
3665	3
3666	2
3667	1
3668	1
3669	1
3670	1
3671	2
3672	3
3673	1
3674	5
3675	1
3676	1
3677	1
3678	3
3679	2
3680	2
3681	3
3682	2
3683	0
3684	1
3685	0
3686	0
3687	3
3688	2
3689	1
3690	1
3691	0
3692	2
3693	2
3694	0
3695	1
3696	2
3697	2
3698	1
3699	2
3700	7
3701	1
3702	2
3703	2
3704	1
3705	0
3706	3
3707	1
3708	0
3709	3
3710	1
3711	0
3712	2
3713	1
3714	0
3715	4
3716	0
3717	0
3718	2
3719	3
3720	1
3721	2
3722	4
3723	1
3724	0
3725	0
3726	2
3727	1
3728	3
3729	2
3730	3
3731	2
3732	1
3733	3
3734	8
3735	3
3736	8
3737	8
3738	5
3739	4
3740	6
3741	6
3742	1
3743	0
3744	3
3745	1
3746	1
3747	5
3748	1
3749	1
3750	2
3751	2
3752	2
3753	1
3754	0
3755	0
3756	2
3757	1
3758	2
3759	1
3760	0
3761	2
3762	1
3763	4
3764	0
3765	2
3766	1
3767	0
3768	2
3769	2
3770	4
3771	3
3772	4
3773	0
3774	2
3775	3
3776	2
3777	3
3778	1
3779	2
3780	1
3781	0
3782	1
3783	2
3784	1
3785	1
3786	2
3787	2
3788	2
3789	2
3790	1
3791	1
3792	1
3793	1
3794	2
3795	2
3796	2
3797	0
3798	1
3799	1
3800	1
3801	0
3802	1
3803	1
3804	1
3805	2
3806	4
3807	1
3808	1
3809	0
3810	1
3811	2
3812	3
3813	0
3814	2
3815	0
3816	2
3817	2
3818	2
3819	1
3820	2
3821	4
3822	1
3823	0
3824	2
3825	2
3826	1
3827	3
3828	0
3829	2
3830	1
3831	2
3832	2
3833	1
3834	2
3835	0
3836	0
3837	0
3838	1
3839	3
3840	1
3841	0
3842	0
3843	1
3844	1
3845	1
3846	0
3847	1
3848	3
3849	1
3850	1
3851	0
3852	0
3853	3
3854	0
3855	1
3856	3
3857	0
3858	2
3859	2
3860	0
3861	1
3862	0
3863	0
3864	2
3865	1
3866	1
3867	0
3868	2
3869	0
3870	0
3871	0
3872	1
3873	1
3874	3
3875	2
3876	1
3877	4
3878	4
3879	1
3880	0
3881	3
3882	2
3883	1
3884	2
3885	1
3886	1
3887	2
3888	3
3889	3
3890	0
3891	3
3892	0
3893	1
3894	2
3895	0
3896	2
3897	0
3898	1
3899	1
3900	0
3901	2
3902	2
3903	1
3904	2
3905	0
3906	1
3907	3
3908	2
3909	2
3910	0
3911	1
3912	2
3913	2
3914	2
3915	0
3916	2
3917	4
3918	0
3919	2
3920	1
3921	0
3922	0
3923	0
3924	1
3925	1
3926	0
3927	0
3928	1
3929	2
3930	1
3931	1
3932	0
3933	3
3934	1
3935	1
3936	1
3937	2
3938	1
3939	2
3940	1
3941	0
3942	1
3943	3
3944	2
3945	2
3946	0
3947	2
3948	4
3949	0
3950	2
3951	1
3952	1
3953	1
3954	1
3955	0
3956	5
3957	0
3958	1
3959	0
3960	3
3961	0
3962	0
3963	1
3964	2
3965	0
3966	1
3967	3
3968	1
3969	1
3970	2
3971	1
3972	2
3973	2
3974	0
3975	2
3976	1
3977	1
3978	2
3979	2
3980	0
3981	2
3982	3
3983	0
3984	0
3985	2
3986	2
3987	0
3988	0
3989	1
3990	2
3991	2
3992	1
3993	2
3994	0
3995	1
3996	0
3997	1
3998	0
3999	0
4000	1
4001	2
4002	2
4003	3
4004	3
4005	2
4006	4
4007	1
4008	2
4009	4
4010	1
4011	1
4012	2
4013	1
4014	1
4015	1
4016	1
4017	2
4018	3
4019	0
4020	1
4021	0
4022	0
4023	2
4024	1
4025	1
4026	0
4027	3
4028	1
4029	2
4030	4
4031	2
4032	1
4033	2
4034	0
4035	3
4036	0
4037	1
4038	1
4039	1
4040	1
4041	1
4042	0
4043	3
4044	0
4045	1
4046	1
4047	3
4048	1
4049	4
4050	0
4051	2
4052	0
4053	4
4054	2
4055	2
4056	0
4057	1
4058	2
4059	2
4060	0
4061	3
4062	1
4063	2
4064	0
4065	1
4066	1
4067	0
4068	0
4069	2
4070	1
4071	1
4072	2
4073	2
4074	2
4075	4
4076	1
4077	1
4078	0
4079	0
4080	2
4081	1
4082	0
4083	1
4084	2
4085	1
4086	0
4087	1
4088	3
4089	0
4090	2
4091	1
4092	2
4093	1
4094	0
4095	1
4096	2
4097	1
4098	0
4099	0
4100	4
4101	0
4102	0
4103	2
4104	2
4105	0
4106	1
4107	2
4108	1
4109	0
4110	2
4111	0
4112	0
4113	5
4114	2
4115	0
4116	0
4117	0
4118	0
4119	2
4120	0
4121	1
4122	3
4123	3
4124	0
4125	3
4126	1
4127	3
4128	3
4129	0
4130	1
4131	2
4132	0
4133	1
4134	1
4135	1
4136	1
4137	1
4138	1
4139	0
4140	0
4141	1
4142	1
4143	0
4144	1
4145	1
4146	1
4147	1
4148	0
4149	0
4150	1
4151	1
4152	4
4153	1
4154	0
4155	1
4156	1
4157	1
4158	3
4159	1
4160	1
4161	0
4162	3
4163	4
4164	2
4165	0
4166	1
4167	0
4168	2
4169	1
4170	2
4171	2
4172	0
4173	2
4174	2
4175	0
4176	2
4177	2
4178	1
4179	1
4180	0
4181	3
4182	1
4183	2
4184	1
4185	2
4186	1
4187	0
4188	3
4189	2
4190	2
4191	2
4192	2
4193	1
4194	2
4195	3
4196	0
4197	1
4198	2
4199	1
4200	2
4201	2
4202	1
4203	3
4204	3
4205	0
4206	1
4207	2
4208	0
4209	2
4210	0
4211	2
4212	4
4213	4
4214	0
4215	1
4216	0
4217	2
4218	3
4219	1
4220	1
4221	4
4222	3
4223	0
4224	1
4225	3
4226	0
4227	1
4228	0
4229	0
4230	1
4231	3
4232	1
4233	3
4234	2
4235	0
4236	0
4237	2
4238	0
4239	3
4240	1
4241	1
4242	0
4243	0
4244	1
4245	2
4246	0
4247	0
4248	0
4249	0
4250	1
4251	0
4252	2
4253	1
4254	1
4255	0
4256	2
4257	1
4258	0
4259	1
4260	4
4261	0
4262	4
4263	1
4264	0
4265	2
4266	2
4267	2
4268	0
4269	0
4270	1
4271	2
4272	3
4273	2
4274	3
4275	1
4276	2
4277	1
4278	2
4279	1
4280	2
4281	1
4282	1
4283	4
4284	1
4285	1
4286	3
4287	1
4288	2
4289	0
4290	3
4291	1
4292	0
4293	1
4294	0
4295	1
4296	1
4297	0
4298	2
4299	0
4300	2
4301	0
4302	1
4303	2
4304	1
4305	1
4306	0
4307	2
4308	1
4309	0
4310	1
4311	2
4312	0
4313	2
4314	2
4315	1
4316	3
4317	2
4318	1
4319	1
4320	2
4321	2
4322	1
4323	0
4324	1
4325	2
4326	1
4327	1
4328	1
4329	3
4330	2
4331	0
4332	0
4333	0
4334	0
4335	0
4336	0
4337	1
4338	0
4339	0
4340	2
4341	2
4342	2
4343	0
4344	0
4345	2
4346	2
4347	3
4348	2
4349	1
4350	0
4351	0
4352	0
4353	0
4354	3
4355	2
4356	2
4357	0
4358	0
4359	2
4360	3
4361	2
4362	2
4363	1
4364	0
4365	1
4366	4
4367	0
4368	1
4369	1
4370	2
4371	2
4372	1
4373	1
4374	0
4375	1
4376	1
4377	0
4378	0
4379	1
4380	1
4381	1
4382	2
4383	1
4384	3
4385	1
4386	0
4387	0
4388	3
4389	2
4390	0
4391	1
4392	1
4393	5
4394	1
4395	2
4396	2
4397	1
4398	2
4399	1
4400	0
4401	3
4402	1
4403	1
4404	1
4405	1
4406	2
4407	2
4408	1
4409	0
4410	2
4411	1
4412	2
4413	3
4414	0
4415	2
4416	2
4417	0
4418	1
4419	1
4420	1
4421	1
4422	2
4423	1
4424	1
4425	0
4426	0
4427	2
4428	0
4429	0
4430	1
4431	1
4432	2
4433	0
4434	2
4435	1
4436	0
4437	1
4438	2
4439	1
4440	2
4441	0
4442	1
4443	0
4444	2
4445	1
4446	1
4447	1
4448	2
4449	0
4450	2
4451	2
4452	3
4453	0
4454	1
4455	3
4456	1
4457	3
4458	1
4459	2
4460	0
4461	0
4462	1
4463	0
4464	0
4465	1
4466	1
4467	2
4468	2
4469	0
4470	0
4471	1
4472	1
4473	2
4474	1
4475	1
4476	2
4477	4
4478	9
4479	9
4480	12
4481	13
4482	16
4483	16
4484	10
4485	10
4486	7
4487	0
4488	2
4489	1
4490	0
4491	1
4492	3
4493	1
4494	2
4495	2
4496	0
4497	3
4498	0
4499	3
4500	1
4501	2
4502	2
4503	1
4504	0
4505	1
4506	0
4507	1
4508	1
4509	1
4510	2
4511	0
4512	2
4513	2
4514	2
4515	2
4516	0
4517	2
4518	0
4519	0
4520	2
4521	1
4522	1
4523	1
4524	2
4525	0
4526	1
4527	1
4528	0
4529	1
4530	3
4531	1
4532	2
4533	0
4534	3
4535	2
4536	0
4537	1
4538	2
4539	0
4540	2
4541	2
4542	0
4543	1
4544	1
4545	1
4546	0
4547	2
4548	0
4549	1
4550	0
4551	1
4552	1
4553	0
4554	1
4555	1
4556	1
4557	1
4558	0
4559	0
4560	0
4561	0
4562	0
4563	0
4564	2
4565	1
4566	3
4567	1
4568	3
4569	2
4570	2
4571	0
4572	1
4573	1
4574	2
4575	1
4576	1
4577	0
4578	0
4579	1
4580	1
4581	5
4582	1
4583	3
4584	0
4585	1
4586	1
4587	0
4588	1
4589	2
4590	1
4591	1
4592	0
4593	1
4594	0
4595	1
4596	2
4597	0
4598	1
4599	2
4600	3
4601	0
4602	1
4603	2
4604	0
4605	2
4606	2
4607	0
4608	0
4609	1
4610	1
4611	1
4612	1
4613	0
4614	1
4615	2
4616	1
4617	2
4618	0
4619	3
4620	1
4621	1
4622	1
4623	2
4624	1
4625	1
4626	2
4627	1
4628	0
4629	0
4630	3
4631	0
4632	0
4633	1
4634	1
4635	1
4636	2
4637	1
4638	2
4639	3
4640	2
4641	1
4642	3
4643	1
4644	1
4645	2
4646	4
4647	0
4648	0
4649	1
4650	1
4651	0
4652	0
4653	1
4654	1
4655	0
4656	4
4657	1
4658	0
4659	2
4660	1
4661	2
4662	0
4663	1
4664	3
4665	1
4666	0
4667	2
4668	1
4669	1
4670	2
4671	1
4672	0
4673	0
4674	0
4675	2
4676	1
4677	1
4678	0
4679	1
4680	1
4681	2
4682	1
4683	0
4684	5
4685	3
4686	0
4687	1
4688	3
4689	5
4690	10
4691	4
4692	6
4693	3
4694	5
4695	9
4696	1
4697	3
4698	1
4699	1
4700	0
4701	4
4702	1
4703	3
4704	0
4705	2
4706	1
4707	2
4708	0
4709	1
4710	1
4711	1
4712	0
4713	1
4714	2
4715	0
4716	1
4717	0
4718	1
4719	2
4720	1
4721	1
4722	0
4723	1
4724	0
4725	0
4726	1
4727	4
4728	2
4729	1
4730	2
4731	0
4732	1
4733	1
4734	1
4735	0
4736	0
4737	2
4738	0
4739	1
4740	1
4741	0
4742	1
4743	0
4744	2
4745	1
4746	2
4747	1
4748	0
4749	0
4750	1
4751	1
4752	1
4753	0
4754	1
4755	1
4756	1
4757	1
4758	0
4759	1
4760	0
4761	0
4762	1
4763	1
4764	1
4765	2
4766	0
4767	0
4768	1
4769	0
4770	0
4771	0
4772	2
4773	0
4774	0
4775	2
4776	0
4777	1
4778	0
4779	1
4780	0
4781	0
4782	0
4783	0
4784	1
4785	3
4786	0
4787	1
4788	0
4789	1
4790	2
4791	1
4792	1
4793	1
4794	0
4795	3
4796	0
4797	0
4798	0
4799	0
4800	0
4801	2
4802	0
4803	0
4804	0
4805	1
4806	1
4807	2
4808	0
4809	0
4810	1
4811	1
4812	2
4813	1
4814	1
4815	1
4816	1
4817	2
4818	0
4819	2
4820	0
4821	1
4822	1
4823	1
4824	1
4825	2
4826	4
4827	2
4828	0
4829	3
4830	1
4831	1
4832	1
4833	0
4834	1
4835	1
4836	1
4837	0
4838	1
4839	1
4840	0
4841	1
4842	3
4843	1
4844	2
4845	0
4846	1
4847	1
4848	0
4849	1
4850	1
4851	2
4852	1
4853	0
4854	0
4855	2
4856	0
4857	0
4858	1
4859	2
4860	0
4861	0
4862	1
4863	2
4864	2
4865	1
4866	1
4867	0
4868	1
4869	1
4870	0
4871	1
4872	1
4873	1
4874	1
4875	4
4876	3
4877	1
4878	0
4879	0
4880	1
4881	1
4882	0
4883	0
4884	1
4885	1
4886	0
4887	0
4888	0
4889	2
4890	0
4891	1
4892	0
4893	2
4894	4
4895	0
4896	0
4897	1
4898	1
4899	2
4900	0
4901	1
4902	1
4903	0
4904	0
4905	3
4906	0
4907	0
4908	0
4909	0
4910	3
4911	3
4912	1
4913	1
4914	1
4915	1
4916	2
4917	1
4918	0
4919	1
4920	0
4921	0
4922	4
4923	0
4924	2
4925	1
4926	2
4927	1
4928	2
4929	2
4930	2
4931	2
4932	0
4933	1
4934	1
4935	3
4936	0
4937	2
4938	0
4939	0
4940	0
4941	3
4942	1
4943	1
4944	2
4945	1
4946	3
4947	3
4948	1
4949	6
4950	5
4951	8
4952	3
4953	7
4954	5
4955	9
4956	1
4957	2
4958	3
4959	1
4960	2
4961	1
4962	2
4963	1
4964	1
4965	2
4966	0
4967	1
4968	2
4969	1
4970	0
4971	0
4972	0
4973	1
4974	1
4975	0
4976	1
4977	1
4978	2
4979	0
4980	1
4981	1
4982	0
4983	2
4984	3
4985	1
4986	2
4987	1
4988	1
4989	2
4990	2
4991	3
4992	0
4993	1
4994	0
4995	0
4996	1
4997	1
4998	1
4999	0
5000	0
5001	2
5002	0
5003	2
5004	0
5005	2
5006	4
5007	2
5008	0
5009	0
5010	4
5011	1
5012	0
5013	0
5014	1
5015	1
5016	2
5017	2
5018	0
5019	0
5020	2
5021	2
5022	1
5023	4
5024	1
5025	0
5026	2
5027	0
5028	2
5029	2
5030	1
5031	1
5032	1
5033	0
5034	3
5035	0
5036	0
5037	4
5038	0
5039	0
5040	1
5041	2
5042	0
5043	1
5044	1
5045	0
5046	0
5047	2
5048	1
5049	2
5050	0
5051	0
5052	0
5053	0
5054	1
5055	1
5056	1
5057	0
5058	0
5059	0
5060	0
5061	0
5062	0
5063	2
5064	0
5065	0
5066	3
5067	1
5068	0
5069	1
5070	1
5071	3
5072	0
5073	2
5074	0
5075	0
5076	2
5077	2
5078	1
5079	0
5080	1
5081	0
5082	0
5083	1
5084	1
5085	1
5086	1
5087	1
5088	0
5089	0
5090	1
5091	2
5092	0
5093	0
5094	0
5095	0
5096	2
5097	0
5098	0
5099	2
5100	2
5101	1
5102	1
5103	1
5104	0
5105	1
5106	1
5107	0
5108	4
5109	0
5110	1
5111	2
5112	2
5113	0
5114	1
5115	3
5116	2
5117	0
5118	0
5119	2
5120	4
5121	0
5122	2
5123	2
5124	1
5125	6
5126	1
5127	2
5128	0
5129	2
5130	0
5131	0
5132	0
5133	1
5134	2
5135	2
5136	2
5137	0
5138	0
5139	0
5140	0
5141	1
5142	0
5143	3
5144	1
5145	1
5146	1
5147	1
5148	0
5149	1
5150	1
5151	2
5152	0
5153	1
5154	1
5155	0
5156	1
5157	0
5158	2
5159	1
5160	0
5161	0
5162	3
5163	1
5164	1
5165	3
5166	2
5167	1
5168	2
5169	0
5170	1
5171	3
5172	2
5173	0
5174	0
5175	1
5176	1
5177	0
5178	1
5179	1
5180	0
5181	2
5182	0
5183	4
5184	0
5185	0
5186	0
5187	0
5188	2
5189	3
5190	1
5191	0
5192	1
5193	0
5194	0
5195	0
5196	0
5197	2
5198	1
5199	1
5200	0
5201	0
5202	4
5203	3
5204	1
5205	2
5206	1
5207	0
5208	0
5209	2
5210	1
5211	0
5212	0
5213	0
5214	1
5215	0
5216	3
5217	1
5218	2
5219	1
5220	1
5221	2
5222	3
5223	0
5224	0
5225	1
5226	0
5227	0
5228	0
5229	1
5230	1
5231	0
5232	1
5233	1
5234	1
5235	2
5236	1
5237	0
5238	0
5239	1
5240	0
5241	0
5242	1
5243	0
5244	0
5245	0
5246	0
5247	0
5248	0
5249	2
5250	0
5251	0
5252	1
5253	2
5254	1
5255	0
5256	0
5257	0
5258	0
5259	0
5260	1
5261	2
5262	0
5263	1
5264	0
5265	1
5266	1
5267	1
5268	1
5269	0
5270	0
5271	0
5272	3
5273	1
5274	1
5275	2
5276	0
5277	2
5278	1
5279	1
5280	2
5281	0
5282	2
5283	3
5284	0
5285	0
5286	2
5287	1
5288	0
5289	2
5290	0
5291	1
5292	2
5293	1
5294	0
5295	2
5296	1
5297	1
5298	2
5299	1
5300	1
5301	1
5302	1
5303	2
5304	2
5305	1
5306	2
5307	2
5308	0
5309	1
5310	2
5311	0
5312	0
5313	0
5314	1
5315	0
5316	0
5317	0
5318	0
5319	0
5320	3
5321	2
5322	0
5323	0
5324	0
5325	1
5326	3
5327	1
5328	3
5329	4
5330	11
5331	9
5332	4
5333	7
5334	2
5335	7
5336	6
5337	1
5338	1
5339	0
5340	1
5341	0
5342	0
5343	1
5344	0
5345	1
5346	1
5347	1
5348	0
5349	1
5350	1
5351	2
5352	1
5353	1
5354	0
5355	3
5356	0
5357	1
5358	0
5359	1
5360	1
5361	0
5362	4
5363	0
5364	2
5365	3
5366	0
5367	0
5368	1
5369	2
5370	1
5371	0
5372	2
5373	0
5374	1
5375	0
5376	1
5377	0
5378	2
5379	2
5380	1
5381	0
5382	2
5383	1
5384	1
5385	1
5386	0
5387	1
5388	0
5389	1
5390	0
5391	1
5392	2
5393	1
5394	0
5395	1
5396	1
5397	1
5398	0
5399	1
5400	1
5401	2
5402	1
5403	2
5404	1
5405	0
5406	0
5407	0
5408	1
5409	1
5410	0
5411	1
5412	0
5413	0
5414	0
5415	0
5416	0
5417	0
5418	0
5419	1
5420	0
5421	0
5422	0
5423	0
5424	0
5425	0
5426	1
5427	0
5428	0
5429	0
5430	0
5431	1
5432	0
5433	0
5434	0
5435	0
5436	0
5437	4
5438	1
5439	0
5440	1
5441	1
5442	0
5443	1
5444	0
5445	0
5446	0
5447	1
5448	1
5449	0
5450	1
5451	0
5452	3
5453	0
5454	0
5455	0
5456	0
5457	0
5458	0
5459	0
5460	0
5461	0
5462	1
5463	0
5464	0
5465	2
5466	1
5467	0
5468	1
5469	3
5470	0
5471	0
5472	0
5473	0
5474	0
5475	0
5476	1
5477	0
5478	1
5479	0
5480	1
5481	0
5482	1
5483	0
5484	0
5485	0
5486	0
5487	0
5488	1
5489	0
5490	2
5491	2
5492	0
5493	0
5494	0
5495	1
5496	0
5497	0
5498	0
5499	1
5500	2
5501	0
5502	0
5503	0
5504	1
5505	3
5506	2
5507	2
5508	1
5509	2
5510	1
5511	4
5512	8
5513	0
5514	4
5515	4
5516	2
5517	1
5518	0
5519	1
5520	0
5521	1
5522	0
5523	0
5524	1
5525	0
5526	0
5527	0
5528	1
5529	0
5530	1
5531	1
5532	0
5533	1
5534	3
5535	1
5536	0
5537	0
5538	4
5539	0
5540	1
5541	0
5542	3
5543	1
5544	3
5545	1
5546	0
5547	0
5548	1
5549	1
5550	0
5551	0
5552	0
5553	1
5554	1
5555	1
5556	0
5557	1
5558	0
5559	0
5560	2
5561	0
5562	1
5563	0
5564	1
5565	0
5566	0
5567	2
5568	1
5569	1
5570	1
5571	1
5572	2
5573	1
5574	0
5575	0
5576	2
5577	0
5578	0
5579	1
5580	0
5581	0
5582	0
5583	0
5584	0
5585	1
5586	1
5587	2
5588	0
5589	0
5590	0
5591	0
5592	1
5593	1
5594	0
5595	0
5596	1
5597	0
5598	0
5599	2
5600	3
5601	0
5602	1
5603	2
5604	1
5605	2
5606	1
5607	3
5608	2
5609	0
5610	2
5611	0
5612	1
5613	0
5614	0
5615	0
5616	1
5617	1
5618	0
5619	0
5620	2
5621	1
5622	1
5623	0
5624	0
5625	1
5626	0
5627	0
5628	1
5629	0
5630	1
5631	3
5632	0
5633	3
5634	1
5635	1
5636	0
5637	1
5638	0
5639	0
5640	0
5641	1
5642	3
5643	1
5644	0
5645	0
5646	0
5647	1
5648	0
5649	0
5650	1
5651	1
5652	0
5653	2
5654	0
5655	0
5656	2
5657	1
5658	0
5659	1
5660	0
5661	1
5662	1
5663	1
5664	2
5665	0
5666	1
5667	0
5668	1
5669	0
5670	1
5671	0
5672	0
5673	0
5674	0
5675	1
5676	0
5677	0
5678	1
5679	3
5680	1
5681	0
5682	0
5683	0
5684	0
5685	0
5686	0
5687	1
5688	1
5689	0
5690	1
5691	0
5692	0
5693	0
5694	1
5695	0
5696	0
5697	0
5698	0
5699	0
5700	0
5701	0
5702	0
5703	0
5704	1
5705	2
5706	0
5707	0
5708	0
5709	1
5710	2
5711	0
5712	0
5713	1
5714	3
5715	0
5716	3
5717	0
5718	1
5719	1
5720	0
5721	1
5722	1
5723	1
5724	0
5725	0
5726	2
5727	0
5728	1
5729	1
5730	0
5731	1
5732	1
5733	1
5734	0
5735	0
5736	2
5737	0
5738	2
5739	1
5740	1
5741	0
5742	0
5743	1
5744	0
5745	2
5746	0
5747	1
5748	1
5749	0
5750	0
5751	0
5752	1
5753	2
5754	1
5755	1
5756	0
5757	0
5758	0
5759	1
5760	0
5761	0
5762	1
5763	1
5764	0
5765	0
5766	0
5767	1
5768	1
5769	1
5770	1
5771	1
5772	0
5773	0
5774	2
5775	1
5776	0
5777	0
5778	0
5779	0
5780	0
5781	0
5782	0
5783	0
5784	1
5785	0
5786	1
5787	0
5788	0
5789	2
5790	0
5791	0
5792	1
5793	3
5794	0
5795	1
5796	0
5797	1
5798	1
5799	2
