3000	25
3001	19
3002	17
3003	18
3004	15
3005	23
3006	26
3007	13
3008	21
3009	16
3010	17
3011	14
3012	15
3013	22
3014	19
3015	23
3016	16
3017	19
3018	19
3019	22
3020	16
3021	15
3022	18
3023	20
3024	16
3025	17
3026	21
3027	18
3028	23
3029	21
3030	19
3031	26
3032	5
3033	19
3034	16
3035	14
3036	9
3037	18
3038	15
3039	21
3040	16
3041	21
3042	17
3043	24
3044	19
3045	17
3046	27
3047	13
3048	19
3049	18
3050	18
3051	19
3052	17
3053	24
3054	22
3055	29
3056	26
3057	15
3058	18
3059	9
3060	19
3061	14
3062	27
3063	27
3064	17
3065	18
3066	31
3067	29
3068	30
3069	30
3070	43
3071	40
3072	56
3073	75
3074	70
3075	66
3076	48
3077	55
3078	35
3079	26
3080	25
3081	15
3082	18
3083	22
3084	12
3085	11
3086	20
3087	25
3088	19
3089	24
3090	22
3091	17
3092	15
3093	14
3094	11
3095	15
3096	16
3097	14
3098	17
3099	20
3100	21
3101	12
3102	10
3103	11
3104	14
3105	15
3106	16
3107	12
3108	13
3109	19
3110	14
3111	10
3112	13
3113	18
3114	21
3115	13
3116	15
3117	15
3118	25
3119	15
3120	18
3121	16
3122	13
3123	15
3124	23
3125	15
3126	18
3127	18
3128	20
3129	13
3130	23
3131	19
3132	20
3133	11
3134	16
3135	20
3136	15
3137	20
3138	13
3139	12
3140	21
3141	26
3142	29
3143	43
3144	34
3145	33
3146	29
3147	31
3148	23
3149	27
3150	13
3151	18
3152	10
3153	16
3154	17
3155	20
3156	14
3157	21
3158	13
3159	15
3160	22
3161	20
3162	13
3163	15
3164	20
3165	16
3166	25
3167	20
3168	24
3169	21
3170	17
3171	19
3172	18
3173	9
3174	20
3175	20
3176	20
3177	17
3178	11
3179	29
3180	15
3181	30
3182	17
3183	21
3184	15
3185	28
3186	19
3187	23
3188	20
3189	23
3190	15
3191	17
3192	18
3193	20
3194	19
3195	11
3196	15
3197	15
3198	21
3199	19
3200	16
3201	14
3202	17
3203	20
3204	15
3205	14
3206	12
3207	18
3208	14
3209	23
3210	19
3211	18
3212	20
3213	19
3214	20
3215	18
3216	23
3217	14
3218	15
3219	18
3220	18
3221	29
3222	25
3223	25
3224	31
3225	24
3226	27
3227	34
3228	32
3229	23
3230	20
3231	19
3232	13
3233	17
3234	21
3235	22
3236	15
3237	13
3238	15
3239	17
3240	9
3241	25
3242	15
3243	19
3244	10
3245	10
3246	21
3247	13
3248	17
3249	16
3250	22
3251	15
3252	20
3253	14
3254	14
3255	15
3256	6
3257	22
3258	14
3259	19
3260	13
3261	12
3262	19
3263	18
3264	27
3265	22
3266	17
3267	18
3268	14
3269	19
3270	18
3271	15
3272	15
3273	16
3274	20
3275	15
3276	19
3277	10
3278	18
3279	22
3280	19
3281	18
3282	15
3283	10
3284	24
3285	26
3286	23
3287	14
3288	15
3289	13
3290	11
3291	17
3292	16
3293	13
3294	17
3295	18
3296	18
3297	21
3298	18
3299	14
3300	22
3301	19
3302	16
3303	21
3304	13
3305	22
3306	12
3307	16
3308	17
3309	19
3310	18
3311	11
3312	17
3313	18
3314	15
3315	15
3316	15
3317	25
3318	11
3319	22
3320	18
3321	17
3322	14
3323	26
3324	17
3325	22
3326	18
3327	19
3328	19
3329	14
3330	16
3331	16
3332	16
3333	16
3334	11
3335	16
3336	21
3337	23
3338	17
3339	18
3340	16
3341	13
3342	24
3343	16
3344	20
3345	12
3346	20
3347	19
3348	20
3349	14
3350	18
3351	18
3352	23
3353	23
3354	16
3355	20
3356	27
3357	18
3358	20
3359	22
3360	14
3361	18
3362	15
3363	19
3364	15
3365	13
3366	11
3367	17
3368	15
3369	15
3370	17
3371	15
3372	15
3373	13
3374	18
3375	17
3376	14
3377	11
3378	15
3379	14
3380	15
3381	17
3382	9
3383	18
3384	9
3385	12
3386	13
3387	14
3388	17
3389	12
3390	16
3391	18
3392	19
3393	14
3394	19
3395	20
3396	14
3397	12
3398	15
3399	12
3400	15
3401	13
3402	14
3403	13
3404	13
3405	19
3406	14
3407	13
3408	17
3409	27
3410	8
3411	13
3412	13
3413	13
3414	7
3415	14
3416	13
3417	26
3418	21
3419	20
3420	19
3421	14
3422	8
3423	19
3424	9
3425	13
3426	9
3427	16
3428	19
3429	15
3430	15
3431	9
3432	10
3433	20
3434	19
3435	19
3436	14
3437	14
3438	19
3439	18
3440	17
3441	20
3442	31
3443	18
3444	22
3445	26
3446	17
3447	11
3448	17
3449	9
3450	12
3451	25
3452	16
3453	23
3454	21
3455	16
3456	20
3457	17
3458	18
3459	23
3460	15
3461	15
3462	15
3463	13
3464	14
3465	14
3466	20
3467	18
3468	16
3469	15
3470	17
3471	15
3472	16
3473	19
3474	13
3475	18
3476	16
3477	20
3478	13
3479	29
3480	17
3481	13
3482	13
3483	14
3484	19
3485	15
3486	21
3487	9
3488	13
3489	14
3490	15
3491	14
3492	14
3493	17
3494	16
3495	16
3496	9
3497	14
3498	15
3499	18
3500	9
3501	16
3502	16
3503	19
3504	19
3505	17
3506	11
3507	21
3508	16
3509	24
3510	18
3511	19
3512	22
3513	13
3514	18
3515	18
3516	20
3517	7
3518	18
3519	17
3520	13
3521	16
3522	14
3523	20
3524	19
3525	13
3526	12
3527	12
3528	20
3529	20
3530	19
3531	7
3532	12
3533	15
3534	13
3535	19
3536	12
3537	8
3538	14
3539	15
3540	11
3541	12
3542	21
3543	22
3544	11
3545	15
3546	14
3547	14
3548	15
3549	6
3550	15
3551	15
3552	16
3553	18
3554	14
3555	13
3556	16
3557	13
3558	17
3559	23
3560	13
3561	12
3562	18
3563	9
3564	22
3565	17
3566	19
3567	17
3568	11
3569	17
3570	21
3571	16
3572	19
3573	13
3574	20
3575	15
3576	18
3577	13
3578	15
3579	20
3580	11
3581	15
3582	11
3583	10
3584	10
3585	14
3586	9
3587	17
3588	15
3589	21
3590	21
3591	15
3592	14
3593	31
3594	9
3595	15
3596	12
3597	11
3598	12
3599	16
3600	11
3601	22
3602	21
3603	13
3604	16
3605	17
3606	13
3607	20
3608	15
3609	9
3610	14
3611	15
3612	15
3613	25
3614	11
3615	11
3616	15
3617	14
3618	17
3619	15
3620	9
3621	16
3622	14
3623	14
3624	16
3625	10
3626	23
3627	15
3628	11
3629	22
3630	14
3631	19
3632	12
3633	13
3634	19
3635	9
3636	10
3637	14
3638	12
3639	8
3640	26
3641	26
3642	28
3643	37
3644	36
3645	61
3646	39
3647	46
3648	34
3649	29
3650	19
3651	21
3652	18
3653	15
3654	13
3655	11
3656	12
3657	11
3658	18
3659	16
3660	16
3661	13
3662	11
3663	17
3664	15
3665	16
3666	13
3667	15
3668	20
3669	17
3670	16
3671	15
3672	14
3673	13
3674	20
3675	17
3676	15
3677	20
3678	12
3679	9
3680	8
3681	13
3682	18
3683	9
3684	14
3685	18
3686	17
3687	19
3688	16
3689	18
3690	16
3691	15
3692	19
3693	15
3694	14
3695	14
3696	14
3697	15
3698	14
3699	17
3700	25
3701	16
3702	19
3703	12
3704	20
3705	10
3706	17
3707	10
3708	16
3709	16
3710	21
3711	8
3712	24
3713	19
3714	11
3715	20
3716	13
3717	13
3718	16
3719	16
3720	16
3721	18
3722	18
3723	14
3724	10
3725	14
3726	13
3727	17
3728	17
3729	15
3730	23
3731	20
3732	19
3733	24
3734	51
3735	47
3736	41
3737	49
3738	42
3739	35
3740	31
3741	35
3742	23
3743	17
3744	13
3745	10
3746	12
3747	14
3748	19
3749	13
3750	20
3751	19
3752	14
3753	10
3754	14
3755	13
3756	15
3757	13
3758	23
3759	16
3760	8
3761	14
3762	15
3763	16
3764	18
3765	12
3766	12
3767	12
3768	12
3769	12
3770	16
3771	12
3772	12
3773	13
3774	17
3775	13
3776	14
3777	13
3778	10
3779	9
3780	14
3781	15
3782	15
3783	13
3784	20
3785	18
3786	14
3787	16
3788	17
3789	14
3790	11
3791	14
3792	15
3793	13
3794	18
3795	18
3796	15
3797	19
3798	14
3799	15
3800	16
3801	13
3802	18
3803	15
3804	10
3805	18
3806	11
3807	15
3808	13
3809	16
3810	9
3811	15
3812	23
3813	13
3814	14
3815	18
3816	16
3817	12
3818	17
3819	12
3820	21
3821	21
3822	14
3823	14
3824	14
3825	14
3826	19
3827	16
3828	10
3829	22
3830	18
3831	10
3832	11
3833	10
3834	14
3835	8
3836	8
3837	8
3838	10
3839	18
3840	15
3841	10
3842	6
3843	18
3844	9
3845	17
3846	10
3847	11
3848	20
3849	18
3850	12
3851	11
3852	22
3853	16
3854	17
3855	12
3856	22
3857	8
3858	19
3859	16
3860	22
3861	23
3862	15
3863	24
3864	20
3865	13
3866	13
3867	18
3868	15
3869	8
3870	15
3871	10
3872	14
3873	15
3874	41
3875	29
3876	26
3877	45
3878	34
3879	30
3880	22
3881	26
3882	15
3883	8
3884	15
3885	12
3886	15
3887	12
3888	14
3889	15
3890	8
3891	16
3892	12
3893	9
3894	12
3895	11
3896	11
3897	9
3898	16
3899	16
3900	8
3901	15
3902	8
3903	11
3904	11
3905	10
3906	13
3907	21
3908	19
3909	11
3910	7
3911	15
3912	12
3913	17
3914	17
3915	14
3916	11
3917	11
3918	6
3919	15
3920	12
3921	18
3922	11
3923	14
3924	15
3925	16
3926	7
3927	8
3928	10
3929	18
3930	20
3931	13
3932	7
3933	13
3934	8
3935	10
3936	10
3937	16
3938	16
3939	9
3940	14
3941	14
3942	10
3943	12
3944	17
3945	15
3946	9
3947	14
3948	13
3949	8
3950	10
3951	10
3952	8
3953	21
3954	10
3955	14
3956	16
3957	9
3958	11
3959	8
3960	8
3961	14
3962	3
3963	8
3964	13
3965	9
3966	13
3967	13
3968	12
3969	18
3970	15
3971	16
3972	10
3973	10
3974	6
3975	18
3976	17
3977	16
3978	15
3979	11
3980	11
3981	15
3982	20
3983	5
3984	7
3985	17
3986	17
3987	20
3988	10
3989	8
3990	15
3991	14
3992	24
3993	15
3994	13
3995	7
3996	12
3997	13
3998	10
3999	15
4000	14
4001	17
4002	10
4003	10
4004	21
4005	23
4006	22
4007	27
4008	13
4009	21
4010	19
4011	9
4012	13
4013	9
4014	12
4015	10
4016	11
4017	7
4018	10
4019	20
4020	12
4021	9
4022	10
4023	15
4024	11
4025	15
4026	10
4027	13
4028	14
4029	12
4030	15
4031	15
4032	8
4033	12
4034	7
4035	16
4036	7
4037	16
4038	14
4039	11
4040	12
4041	12
4042	9
4043	16
4044	9
4045	9
4046	12
4047	10
4048	17
4049	13
4050	9
4051	15
4052	7
4053	10
4054	14
4055	11
4056	10
4057	14
4058	20
4059	11
4060	6
4061	12
4062	12
4063	10
4064	16
4065	14
4066	9
4067	10
4068	10
4069	13
4070	10
4071	14
4072	14
4073	12
4074	12
4075	21
4076	20
4077	12
4078	18
4079	15
4080	18
4081	11
4082	14
4083	11
4084	12
4085	11
4086	15
4087	11
4088	11
4089	9
4090	14
4091	13
4092	11
4093	11
4094	11
4095	11
4096	18
4097	8
4098	5
4099	10
4100	14
4101	8
4102	5
4103	14
4104	14
4105	11
4106	9
4107	6
4108	12
4109	10
4110	9
4111	13
4112	10
4113	18
4114	11
4115	13
4116	5
4117	10
4118	6
4119	12
4120	9
4121	18
4122	15
4123	14
4124	6
4125	16
4126	10
4127	14
4128	14
4129	7
4130	12
4131	17
4132	8
4133	10
4134	20
4135	18
4136	8
4137	11
4138	16
4139	8
4140	9
4141	15
4142	14
4143	12
4144	10
4145	12
4146	9
4147	9
4148	9
4149	8
4150	15
4151	15
4152	14
4153	13
4154	12
4155	11
4156	11
4157	12
4158	11
4159	10
4160	10
4161	10
4162	16
4163	16
4164	11
4165	8
4166	16
4167	7
4168	15
4169	13
4170	13
4171	11
4172	9
4173	16
4174	15
4175	5
4176	16
4177	13
4178	12
4179	14
4180	12
4181	16
4182	9
4183	16
4184	13
4185	14
4186	16
4187	9
4188	11
4189	9
4190	10
4191	12
4192	9
4193	9
4194	13
4195	16
4196	13
4197	10
4198	12
4199	6
4200	14
4201	13
4202	17
4203	15
4204	13
4205	8
4206	18
4207	18
4208	13
4209	15
4210	12
4211	21
4212	11
4213	20
4214	13
4215	9
4216	8
4217	14
4218	10
4219	11
4220	10
4221	14
4222	15
4223	9
4224	12
4225	15
4226	6
4227	17
4228	12
4229	11
4230	14
4231	15
4232	14
4233	14
4234	11
4235	9
4236	10
4237	9
4238	10
4239	9
4240	8
4241	7
4242	17
4243	10
4244	12
4245	10
4246	8
4247	9
4248	9
4249	5
4250	12
4251	9
4252	8
4253	9
4254	17
4255	16
4256	17
4257	15
4258	13
4259	13
4260	15
4261	12
4262	12
4263	9
4264	9
4265	11
4266	19
4267	12
4268	4
4269	10
4270	9
4271	10
4272	14
4273	7
4274	16
4275	12
4276	11
4277	19
4278	19
4279	13
4280	14
4281	15
4282	10
4283	11
4284	11
4285	12
4286	18
4287	9
4288	16
4289	14
4290	12
4291	6
4292	10
4293	13
4294	12
4295	10
4296	11
4297	12
4298	12
4299	6
4300	12
4301	10
4302	9
4303	16
4304	7
4305	11
4306	10
4307	18
4308	9
4309	8
4310	7
4311	7
4312	9
4313	20
4314	12
4315	15
4316	18
4317	13
4318	11
4319	12
4320	11
4321	16
4322	12
4323	8
4324	13
4325	7
4326	14
4327	13
4328	11
4329	8
4330	14
4331	11
4332	17
4333	10
4334	15
4335	18
4336	9
4337	9
4338	11
4339	10
4340	13
4341	16
4342	13
4343	11
4344	10
4345	10
4346	11
4347	10
4348	12
4349	9
4350	16
4351	8
4352	10
4353	8
4354	14
4355	11
4356	8
4357	8
4358	4
4359	11
4360	12
4361	8
4362	9
4363	11
4364	10
4365	12
4366	13
4367	11
4368	11
4369	14
4370	14
4371	13
4372	7
4373	13
4374	7
4375	9
4376	6
4377	10
4378	11
4379	9
4380	14
4381	10
4382	21
4383	4
4384	11
4385	11
4386	12
4387	10
4388	11
4389	13
4390	17
4391	14
4392	9
4393	14
4394	9
4395	9
4396	17
4397	12
4398	14
4399	10
4400	9
4401	15
4402	9
4403	8
4404	10
4405	10
4406	9
4407	11
4408	9
4409	9
4410	12
4411	10
4412	8
4413	18
4414	12
4415	18
4416	13
4417	13
4418	15
4419	13
4420	13
4421	9
4422	15
4423	13
4424	7
4425	13
4426	8
4427	12
4428	9
4429	12
4430	4
4431	8
4432	15
4433	6
4434	17
4435	16
4436	10
4437	10
4438	11
4439	13
4440	14
4441	9
4442	12
4443	5
4444	11
4445	9
4446	5
4447	14
4448	16
4449	7
4450	12
4451	7
4452	11
4453	12
4454	10
4455	10
4456	13
4457	9
4458	12
4459	9
4460	13
4461	13
4462	8
4463	8
4464	12
4465	13
4466	14
4467	12
4468	17
4469	14
4470	14
4471	14
4472	18
4473	23
4474	15
4475	19
4476	25
4477	46
4478	54
4479	101
4480	113
4481	140
4482	144
4483	120
4484	116
4485	104
4486	64
4487	34
4488	36
4489	26
4490	10
4491	17
4492	22
4493	4
4494	12
4495	14
4496	10
4497	11
4498	11
4499	12
4500	9
4501	14
4502	15
4503	11
4504	8
4505	13
4506	15
4507	9
4508	4
4509	14
4510	16
4511	14
4512	18
4513	9
4514	9
4515	10
4516	13
4517	11
4518	9
4519	9
4520	10
4521	15
4522	13
4523	19
4524	16
4525	9
4526	13
4527	9
4528	10
4529	9
4530	12
4531	11
4532	20
4533	7
4534	7
4535	15
4536	14
4537	14
4538	15
4539	9
4540	7
4541	8
4542	20
4543	11
4544	10
4545	12
4546	12
4547	15
4548	10
4549	11
4550	14
4551	12
4552	7
4553	16
4554	9
4555	13
4556	17
4557	8
4558	5
4559	11
4560	14
4561	3
4562	11
4563	7
4564	10
4565	12
4566	13
4567	10
4568	10
4569	20
4570	15
4571	12
4572	8
4573	13
4574	10
4575	12
4576	13
4577	15
4578	8
4579	8
4580	11
4581	8
4582	7
4583	14
4584	7
4585	13
4586	13
4587	11
4588	16
4589	8
4590	10
4591	12
4592	4
4593	14
4594	13
4595	9
4596	17
4597	6
4598	3
4599	14
4600	8
4601	9
4602	16
4603	14
4604	14
4605	7
4606	13
4607	6
4608	9
4609	12
4610	7
4611	6
4612	10
4613	11
4614	13
4615	12
4616	8
4617	28
4618	19
4619	22
4620	18
4621	18
4622	21
4623	31
4624	23
4625	18
4626	13
4627	20
4628	10
4629	12
4630	13
4631	8
4632	15
4633	14
4634	11
4635	11
4636	10
4637	7
4638	9
4639	10
4640	14
4641	13
4642	13
4643	13
4644	15
4645	14
4646	13
4647	9
4648	9
4649	12
4650	12
4651	10
4652	5
4653	10
4654	9
4655	7
4656	11
4657	8
4658	10
4659	12
4660	11
4661	15
4662	6
4663	12
4664	13
4665	5
4666	10
4667	15
4668	11
4669	9
4670	8
4671	7
4672	8
4673	11
4674	5
4675	9
4676	15
4677	14
4678	11
4679	13
4680	10
4681	8
4682	17
4683	5
4684	22
4685	11
4686	14
4687	20
4688	21
4689	29
4690	45
4691	57
4692	61
4693	71
4694	85
4695	106
4696	53
4697	58
4698	38
4699	41
4700	20
4701	18
4702	9
4703	16
4704	8
4705	12
4706	13
4707	10
4708	7
4709	8
4710	15
4711	13
4712	17
4713	8
4714	15
4715	4
4716	12
4717	5
4718	9
4719	17
4720	5
4721	10
4722	7
4723	14
4724	5
4725	7
4726	9
4727	19
4728	9
4729	8
4730	13
4731	7
4732	7
4733	8
4734	11
4735	8
4736	11
4737	12
4738	14
4739	8
4740	9
4741	5
4742	11
4743	14
4744	14
4745	6
4746	11
4747	7
4748	10
4749	6
4750	8
4751	9
4752	16
4753	5
4754	11
4755	10
4756	9
4757	10
4758	9
4759	16
4760	11
4761	11
4762	5
4763	9
4764	11
4765	10
4766	12
4767	13
4768	6
4769	10
4770	8
4771	9
4772	10
4773	6
4774	9
4775	6
4776	7
4777	12
4778	12
4779	9
4780	13
4781	10
4782	6
4783	8
4784	7
4785	9
4786	11
4787	14
4788	7
4789	11
4790	9
4791	13
4792	8
4793	15
4794	9
4795	11
4796	5
4797	14
4798	9
4799	9
4800	6
4801	6
4802	6
4803	9
4804	13
4805	11
4806	10
4807	13
4808	10
4809	9
4810	13
4811	8
4812	11
4813	8
4814	5
4815	9
4816	10
4817	12
4818	12
4819	11
4820	8
4821	9
4822	10
4823	6
4824	14
4825	6
4826	11
4827	15
4828	7
4829	12
4830	12
4831	12
4832	12
4833	14
4834	13
4835	18
4836	15
4837	7
4838	18
4839	10
4840	3
4841	7
4842	6
4843	9
4844	6
4845	7
4846	12
4847	8
4848	10
4849	14
4850	19
4851	9
4852	15
4853	5
4854	7
4855	13
4856	3
4857	4
4858	10
4859	16
4860	5
4861	10
4862	9
4863	8
4864	11
4865	10
4866	6
4867	4
4868	11
4869	11
4870	7
4871	12
4872	12
4873	8
4874	6
4875	8
4876	14
4877	14
4878	6
4879	9
4880	11
4881	9
4882	12
4883	13
4884	6
4885	12
4886	4
4887	5
4888	9
4889	10
4890	12
4891	8
4892	10
4893	11
4894	13
4895	8
4896	9
4897	10
4898	8
4899	7
4900	3
4901	7
4902	7
4903	5
4904	12
4905	8
4906	7
4907	5
4908	6
4909	8
4910	15
4911	10
4912	12
4913	12
4914	13
4915	13
4916	8
4917	6
4918	7
4919	11
4920	10
4921	9
4922	13
4923	6
4924	14
4925	8
4926	9
4927	8
4928	7
4929	13
4930	18
4931	5
4932	9
4933	5
4934	14
4935	14
4936	7
4937	10
4938	17
4939	9
4940	11
4941	12
4942	9
4943	11
4944	17
4945	13
4946	12
4947	19
4948	22
4949	30
4950	40
4951	47
4952	47
4953	54
4954	50
4955	68
4956	53
4957	27
4958	23
4959	16
4960	18
4961	14
4962	14
4963	10
4964	11
4965	8
4966	9
4967	15
4968	6
4969	9
4970	8
4971	11
4972	9
4973	8
4974	9
4975	7
4976	7
4977	9
4978	9
4979	8
4980	10
4981	7
4982	8
4983	7
4984	15
4985	8
4986	9
4987	13
4988	9
4989	6
4990	12
4991	13
4992	6
4993	10
4994	4
4995	11
4996	10
4997	8
4998	6
4999	9
5000	9
5001	10
5002	7
5003	11
5004	5
5005	10
5006	11
5007	11
5008	8
5009	6
5010	10
5011	5
5012	13
5013	10
5014	11
5015	9
5016	12
5017	10
5018	11
5019	2
5020	13
5021	6
5022	10
5023	14
5024	6
5025	9
5026	10
5027	9
5028	9
5029	10
5030	8
5031	8
5032	3
5033	10
5034	8
5035	7
5036	10
5037	13
5038	6
5039	8
5040	9
5041	9
5042	3
5043	6
5044	11
5045	7
5046	6
5047	9
5048	11
5049	9
5050	4
5051	3
5052	7
5053	8
5054	12
5055	9
5056	8
5057	6
5058	6
5059	6
5060	8
5061	8
5062	9
5063	12
5064	10
5065	5
5066	11
5067	8
5068	4
5069	5
5070	6
5071	10
5072	10
5073	11
5074	9
5075	9
5076	10
5077	5
5078	14
5079	4
5080	9
5081	5
5082	9
5083	9
5084	4
5085	6
5086	8
5087	5
5088	12
5089	6
5090	6
5091	10
5092	11
5093	6
5094	8
5095	4
5096	14
5097	9
5098	9
5099	11
5100	10
5101	10
5102	7
5103	7
5104	6
5105	7
5106	10
5107	13
5108	17
5109	7
5110	9
5111	16
5112	4
5113	6
5114	11
5115	6
5116	8
5117	6
5118	9
5119	13
5120	18
5121	12
5122	12
5123	19
5124	24
5125	21
5126	13
5127	14
5128	11
5129	12
5130	15
5131	9
5132	17
5133	5
5134	5
5135	11
5136	10
5137	7
5138	5
5139	5
5140	10
5141	3
5142	5
5143	11
5144	6
5145	12
5146	10
5147	7
5148	9
5149	11
5150	10
5151	9
5152	11
5153	8
5154	9
5155	7
5156	9
5157	10
5158	8
5159	9
5160	2
5161	7
5162	9
5163	7
5164	8
5165	14
5166	3
5167	11
5168	16
5169	4
5170	14
5171	10
5172	10
5173	14
5174	5
5175	3
5176	8
5177	6
5178	13
5179	12
5180	6
5181	6
5182	14
5183	15
5184	5
5185	5
5186	10
5187	2
5188	10
5189	7
5190	8
5191	5
5192	7
5193	11
5194	9
5195	8
5196	7
5197	11
5198	7
5199	5
5200	4
5201	1
5202	9
5203	8
5204	3
5205	8
5206	6
5207	8
5208	7
5209	12
5210	11
5211	7
5212	8
5213	5
5214	7
5215	12
5216	5
5217	7
5218	11
5219	7
5220	7
5221	7
5222	13
5223	4
5224	13
5225	6
5226	5
5227	6
5228	3
5229	15
5230	7
5231	8
5232	3
5233	8
5234	11
5235	7
5236	5
5237	0
5238	6
5239	9
5240	4
5241	7
5242	7
5243	9
5244	8
5245	5
5246	6
5247	4
5248	9
5249	8
5250	5
5251	7
5252	6
5253	8
5254	9
5255	6
5256	13
5257	4
5258	3
5259	5
5260	6
5261	6
5262	9
5263	11
5264	7
5265	10
5266	6
5267	8
5268	10
5269	11
5270	8
5271	8
5272	9
5273	5
5274	8
5275	12
5276	8
5277	9
5278	8
5279	7
5280	5
5281	5
5282	12
5283	8
5284	2
5285	4
5286	6
5287	6
5288	12
5289	10
5290	9
5291	6
5292	16
5293	7
5294	8
5295	7
5296	10
5297	7
5298	7
5299	7
5300	7
5301	11
5302	4
5303	12
5304	8
5305	8
5306	7
5307	9
5308	9
5309	4
5310	6
5311	9
5312	6
5313	12
5314	7
5315	4
5316	6
5317	4
5318	6
5319	5
5320	13
5321	13
5322	7
5323	6
5324	13
5325	20
5326	31
5327	32
5328	60
5329	64
5330	72
5331	78
5332	58
5333	57
5334	51
5335	44
5336	38
5337	25
5338	13
5339	10
5340	9
5341	8
5342	5
5343	6
5344	7
5345	9
5346	4
5347	7
5348	4
5349	7
5350	6
5351	5
5352	4
5353	5
5354	4
5355	13
5356	3
5357	15
5358	3
5359	9
5360	7
5361	4
5362	10
5363	5
5364	6
5365	8
5366	9
5367	3
5368	5
5369	6
5370	6
5371	6
5372	13
5373	3
5374	8
5375	6
5376	5
5377	3
5378	10
5379	7
5380	7
5381	6
5382	9
5383	15
5384	7
5385	9
5386	9
5387	6
5388	11
5389	8
5390	7
5391	9
5392	7
5393	9
5394	3
5395	2
5396	8
5397	3
5398	3
5399	6
5400	5
5401	6
5402	4
5403	8
5404	2
5405	3
5406	2
5407	3
5408	8
5409	6
5410	3
5411	5
5412	3
5413	4
5414	6
5415	6
5416	3
5417	7
5418	3
5419	11
5420	4
5421	6
5422	5
5423	9
5424	6
5425	2
5426	5
5427	10
5428	4
5429	4
5430	2
5431	6
5432	5
5433	2
5434	8
5435	4
5436	8
5437	9
5438	6
5439	9
5440	5
5441	8
5442	3
5443	6
5444	6
5445	7
5446	11
5447	5
5448	6
5449	3
5450	4
5451	5
5452	8
5453	5
5454	4
5455	9
5456	4
5457	8
5458	9
5459	7
5460	3
5461	8
5462	8
5463	7
5464	1
5465	9
5466	9
5467	9
5468	11
5469	11
5470	5
5471	5
5472	2
5473	1
5474	6
5475	8
5476	6
5477	6
5478	8
5479	6
5480	4
5481	4
5482	9
5483	9
5484	5
5485	5
5486	2
5487	3
5488	12
5489	3
5490	5
5491	7
5492	4
5493	8
5494	3
5495	4
5496	1
5497	5
5498	3
5499	7
5500	13
5501	7
5502	4
5503	8
5504	10
5505	13
5506	18
5507	11
5508	21
5509	24
5510	31
5511	43
5512	36
5513	28
5514	33
5515	36
5516	20
5517	14
5518	9
5519	11
5520	6
5521	4
5522	4
5523	4
5524	3
5525	3
5526	7
5527	5
5528	4
5529	6
5530	3
5531	4
5532	4
5533	5
5534	7
5535	4
5536	8
5537	2
5538	12
5539	9
5540	10
5541	11
5542	9
5543	11
5544	20
5545	9
5546	6
5547	7
5548	3
5549	8
5550	7
5551	6
5552	7
5553	7
5554	2
5555	8
5556	2
5557	5
5558	4
5559	6
5560	9
5561	3
5562	5
5563	4
5564	2
5565	4
5566	4
5567	7
5568	8
5569	9
5570	7
5571	3
5572	4
5573	11
5574	8
5575	5
5576	5
5577	4
5578	6
5579	6
5580	3
5581	3
5582	4
5583	4
5584	6
5585	9
5586	5
5587	7
5588	9
5589	7
5590	2
5591	5
5592	7
5593	4
5594	3
5595	4
5596	3
5597	5
5598	3
5599	7
5600	8
5601	11
5602	5
5603	7
5604	15
5605	15
5606	12
5607	21
5608	13
5609	7
5610	16
5611	7
5612	11
5613	8
5614	4
5615	4
5616	9
5617	7
5618	2
5619	3
5620	7
5621	5
5622	5
5623	3
5624	8
5625	2
5626	4
5627	13
5628	7
5629	11
5630	15
5631	11
5632	13
5633	30
5634	31
5635	19
5636	24
5637	21
5638	10
5639	9
5640	5
5641	4
5642	8
5643	6
5644	3
5645	7
5646	4
5647	5
5648	5
5649	11
5650	9
5651	7
5652	4
5653	5
5654	6
5655	6
5656	8
5657	8
5658	3
5659	9
5660	5
5661	8
5662	6
5663	5
5664	8
5665	7
5666	6
5667	5
5668	3
5669	3
5670	5
5671	3
5672	0
5673	5
5674	5
5675	4
5676	5
5677	4
5678	5
5679	6
5680	5
5681	6
5682	7
5683	5
5684	4
5685	3
5686	6
5687	5
5688	4
5689	5
5690	7
5691	3
5692	5
5693	3
5694	5
5695	4
5696	4
5697	5
5698	3
5699	5
5700	3
5701	5
5702	6
5703	6
5704	7
5705	7
5706	1
5707	4
5708	3
5709	5
5710	4
5711	3
5712	6
5713	3
5714	6
5715	3
5716	8
5717	5
5718	3
5719	8
5720	5
5721	5
5722	4
5723	6
5724	0
5725	5
5726	8
5727	2
5728	5
5729	2
5730	5
5731	4
5732	6
5733	8
5734	5
5735	2
5736	3
5737	5
5738	7
5739	4
5740	6
5741	8
5742	5
5743	10
5744	6
5745	10
5746	4
5747	3
5748	9
5749	4
5750	9
5751	3
5752	3
5753	7
5754	9
5755	5
5756	8
5757	6
5758	1
5759	6
5760	3
5761	3
5762	8
5763	3
5764	7
5765	4
5766	2
5767	3
5768	6
5769	8
5770	4
5771	5
5772	4
5773	4
5774	4
5775	2
5776	6
5777	7
5778	5
5779	3
5780	2
5781	8
5782	4
5783	3
5784	5
5785	4
5786	7
5787	3
5788	2
5789	6
5790	8
5791	6
5792	6
5793	6
5794	4
5795	4
5796	9
5797	2
5798	3
5799	6
