5800	1
5801	1
5802	0
5803	0
5804	1
5805	0
5806	0
5807	2
5808	0
5809	1
5810	0
5811	0
5812	0
5813	0
5814	1
5815	1
5816	0
5817	0
5818	2
5819	0
5820	1
5821	0
5822	0
5823	1
5824	1
5825	1
5826	0
5827	1
5828	1
5829	0
5830	2
5831	1
5832	0
5833	0
5834	0
5835	0
5836	3
5837	3
5838	3
5839	3
5840	9
5841	14
5842	14
5843	12
5844	14
5845	20
5846	21
5847	16
5848	11
5849	8
5850	10
5851	5
5852	0
5853	1
5854	3
5855	1
5856	1
5857	0
5858	0
5859	0
5860	0
5861	1
5862	1
5863	0
5864	1
5865	0
5866	0
5867	1
5868	1
5869	1
5870	0
5871	0
5872	1
5873	0
5874	0
5875	1
5876	0
5877	0
5878	0
5879	1
5880	1
5881	0
5882	0
5883	2
5884	0
5885	0
5886	2
5887	1
5888	0
5889	0
5890	0
5891	0
5892	2
5893	1
5894	0
5895	0
5896	0
5897	1
5898	0
5899	0
5900	0
5901	0
5902	0
5903	1
5904	0
5905	0
5906	0
5907	0
5908	0
5909	0
5910	0
5911	0
5912	1
5913	0
5914	0
5915	0
5916	1
5917	0
5918	0
5919	0
5920	0
5921	0
5922	2
5923	0
5924	1
5925	0
5926	0
5927	0
5928	0
5929	0
5930	0
5931	1
5932	0
5933	0
5934	1
5935	0
5936	0
5937	1
5938	0
5939	1
5940	2
5941	0
5942	0
5943	0
5944	0
5945	0
5946	0
5947	0
5948	0
5949	0
5950	1
5951	0
5952	0
5953	0
5954	1
5955	0
5956	0
5957	1
5958	0
5959	0
5960	0
5961	2
5962	1
5963	0
5964	0
5965	0
5966	0
5967	1
5968	1
5969	0
5970	0
5971	0
5972	1
5973	0
5974	1
5975	0
5976	1
5977	2
5978	1
5979	0
5980	0
5981	0
5982	2
5983	0
5984	1
5985	0
5986	1
5987	1
5988	1
5989	0
5990	1
5991	1
5992	2
5993	0
5994	0
5995	0
5996	1
5997	0
5998	1
5999	0
6000	0
6001	1
6002	0
6003	1
6004	1
6005	0
6006	0
6007	0
6008	1
6009	1
6010	0
6011	0
6012	0
6013	0
6014	1
6015	1
6016	0
6017	2
6018	0
6019	1
6020	0
6021	0
6022	0
6023	0
6024	1
6025	1
6026	0
6027	1
6028	0
6029	0
6030	2
6031	0
6032	0
6033	0
6034	0
6035	0
6036	2
6037	1
6038	2
6039	2
6040	3
6041	2
6042	2
6043	1
6044	1
6045	0
6046	1
6047	0
6048	1
6049	0
6050	0
6051	1
6052	0
6053	1
6054	1
6055	0
6056	0
6057	0
6058	0
6059	0
6060	0
6061	0
6062	1
6063	1
6064	0
6065	0
6066	0
6067	1
6068	0
6069	1
6070	1
6071	0
6072	0
6073	0
6074	2
6075	0
6076	0
6077	0
6078	0
6079	0
6080	0
6081	2
6082	0
6083	0
6084	0
6085	1
6086	0
6087	1
6088	1
6089	1
6090	0
6091	0
6092	1
6093	0
6094	1
6095	0
6096	0
6097	0
6098	2
6099	0
6100	0
6101	0
6102	0
6103	0
6104	0
6105	0
6106	0
6107	0
6108	0
6109	0
6110	2
6111	0
6112	0
6113	0
6114	0
6115	0
6116	0
6117	0
6118	1
6119	0
6120	1
6121	0
6122	0
6123	1
6124	1
6125	0
6126	0
6127	0
6128	0
6129	1
6130	0
6131	1
6132	2
6133	1
6134	1
6135	1
6136	0
6137	1
6138	0
6139	1
6140	1
6141	0
6142	0
6143	0
6144	0
6145	1
6146	0
6147	0
6148	0
6149	0
6150	0
6151	0
6152	2
6153	1
6154	1
6155	1
6156	0
6157	1
6158	1
6159	1
6160	0
6161	2
6162	0
6163	1
6164	2
6165	2
6166	0
6167	0
6168	1
6169	1
6170	1
6171	1
6172	0
6173	0
6174	0
6175	0
6176	2
6177	0
6178	0
6179	1
6180	0
6181	0
6182	0
6183	1
6184	0
6185	0
6186	0
6187	0
6188	0
6189	1
6190	1
6191	1
6192	0
6193	0
6194	0
6195	0
6196	0
6197	1
6198	3
6199	2
6200	2
6201	0
6202	1
6203	0
6204	0
6205	0
6206	0
6207	0
6208	2
6209	0
6210	2
6211	3
6212	4
6213	5
6214	8
6215	11
6216	4
6217	12
6218	9
6219	12
6220	9
6221	7
6222	6
6223	1
6224	2
6225	0
6226	0
6227	0
6228	1
6229	0
6230	0
6231	1
6232	0
6233	0
6234	0
6235	0
6236	0
6237	0
6238	0
6239	0
6240	1
6241	0
6242	0
6243	0
6244	0
6245	0
6246	0
6247	1
6248	0
6249	0
6250	0
6251	0
6252	0
6253	0
6254	0
6255	0
6256	0
6257	0
6258	0
6259	0
6260	0
6261	0
6262	0
6263	0
6264	0
6265	0
6266	0
6267	0
6268	0
6269	0
6270	1
6271	0
6272	0
6273	0
6274	0
6275	0
6276	0
6277	0
6278	0
6279	1
6280	0
6281	0
6282	0
6283	0
6284	1
6285	0
6286	0
6287	0
6288	0
6289	0
6290	0
6291	0
6292	1
6293	0
6294	0
6295	1
6296	1
6297	0
6298	0
6299	0
6300	1
6301	0
6302	0
6303	0
6304	0
6305	0
6306	0
6307	1
6308	0
6309	0
6310	0
6311	1
6312	0
6313	0
6314	0
6315	1
6316	1
6317	0
6318	0
6319	1
6320	0
6321	0
6322	1
6323	1
6324	0
6325	0
6326	0
6327	0
6328	0
6329	2
6330	2
6331	0
6332	1
6333	0
6334	0
6335	0
6336	1
6337	3
6338	0
6339	1
6340	0
6341	0
6342	0
6343	0
6344	0
6345	0
6346	0
6347	0
6348	2
6349	1
6350	1
6351	0
6352	0
6353	0
6354	0
6355	2
6356	1
6357	0
6358	0
6359	0
6360	0
6361	0
6362	0
6363	1
6364	0
6365	0
6366	0
6367	0
6368	2
6369	0
6370	0
6371	0
6372	1
6373	0
6374	0
6375	1
6376	0
6377	0
6378	0
6379	0
6380	0
6381	0
6382	1
6383	0
6384	1
6385	0
6386	0
6387	0
6388	1
6389	0
6390	1
6391	0
6392	1
6393	0
6394	0
6395	1
6396	0
6397	0
6398	3
6399	0
6400	0
6401	0
6402	1
6403	1
6404	0
6405	1
6406	0
6407	0
6408	1
6409	0
6410	0
6411	0
6412	0
6413	0
6414	0
6415	1
6416	0
6417	0
6418	0
6419	0
6420	0
6421	0
6422	1
6423	1
6424	1
6425	1
6426	0
6427	0
6428	2
6429	0
6430	2
6431	1
6432	0
6433	0
6434	0
6435	0
6436	0
6437	0
6438	0
6439	1
6440	0
6441	0
6442	0
6443	0
6444	0
6445	0
6446	0
6447	0
6448	1
6449	0
6450	0
6451	1
6452	0
6453	0
6454	0
6455	0
6456	1
6457	0
6458	1
6459	0
6460	1
6461	1
6462	0
6463	0
6464	0
6465	0
6466	0
6467	0
6468	2
6469	0
6470	1
6471	1
6472	1
6473	0
6474	0
6475	0
6476	0
6477	0
6478	0
6479	1
6480	1
6481	0
6482	1
6483	0
6484	1
6485	1
6486	0
6487	1
6488	2
6489	0
6490	0
6491	0
6492	0
6493	0
6494	0
6495	0
6496	0
6497	2
6498	1
6499	0
6500	0
6501	0
6502	0
6503	0
6504	0
6505	1
6506	1
6507	0
6508	0
6509	0
6510	0
6511	0
6512	1
6513	0
6514	1
6515	1
6516	0
6517	1
6518	0
6519	1
6520	0
6521	0
6522	0
6523	1
6524	1
6525	0
6526	0
6527	1
6528	1
6529	0
6530	1
6531	0
6532	0
6533	0
6534	0
6535	0
6536	0
6537	1
6538	1
6539	0
6540	0
6541	0
6542	0
6543	1
6544	0
6545	1
6546	0
6547	1
6548	1
6549	0
6550	0
6551	0
6552	0
6553	2
6554	0
6555	1
6556	0
6557	0
6558	0
6559	0
6560	0
6561	0
6562	0
6563	0
6564	0
6565	0
6566	0
6567	0
6568	1
6569	0
6570	0
6571	0
6572	1
6573	1
6574	1
6575	0
6576	0
6577	0
6578	0
6579	0
6580	0
6581	0
6582	0
6583	0
6584	0
6585	0
6586	0
6587	0
6588	0
6589	1
6590	1
6591	0
6592	1
6593	1
6594	0
6595	0
6596	0
6597	0
6598	0
6599	0
6600	1
6601	0
6602	0
6603	0
6604	0
6605	0
6606	1
6607	0
6608	1
6609	0
6610	0
6611	1
6612	1
6613	0
6614	0
6615	0
6616	0
6617	0
6618	0
6619	1
6620	0
6621	0
6622	0
6623	0
6624	1
6625	0
6626	0
6627	1
6628	0
6629	0
6630	0
6631	0
6632	0
6633	0
6634	0
6635	0
6636	0
6637	0
6638	1
6639	0
6640	0
6641	0
6642	0
6643	0
6644	0
6645	0
6646	0
6647	2
6648	3
6649	2
6650	1
6651	1
6652	2
6653	0
6654	1
6655	0
6656	0
6657	0
6658	0
6659	0
6660	0
6661	0
6662	0
6663	0
6664	1
6665	0
6666	1
6667	0
6668	0
6669	1
6670	0
6671	0
6672	1
6673	0
6674	0
6675	0
6676	0
6677	0
6678	0
6679	0
6680	0
6681	0
6682	0
6683	0
6684	0
6685	0
6686	0
6687	0
6688	0
6689	0
6690	0
6691	0
6692	1
6693	0
6694	0
6695	2
6696	1
6697	0
6698	0
6699	0
6700	0
6701	0
6702	0
6703	0
6704	0
6705	0
6706	0
6707	0
6708	0
6709	0
6710	0
6711	1
6712	0
6713	1
6714	0
6715	0
6716	0
6717	0
6718	1
6719	1
6720	0
6721	0
6722	0
6723	0
6724	0
6725	0
6726	0
6727	0
6728	0
6729	0
6730	0
6731	1
6732	0
6733	0
6734	0
6735	1
6736	0
6737	0
6738	0
6739	0
6740	0
6741	0
6742	0
6743	1
6744	0
6745	0
6746	0
6747	0
6748	0
6749	0
6750	0
6751	1
6752	0
6753	0
6754	0
6755	0
6756	0
6757	0
6758	0
6759	0
6760	0
6761	0
6762	0
6763	0
6764	0
6765	1
6766	0
6767	0
6768	1
6769	0
6770	0
6771	1
6772	0
6773	0
6774	0
6775	0
6776	1
6777	1
6778	0
6779	0
6780	1
6781	0
6782	1
6783	0
6784	1
6785	0
6786	0
6787	0
6788	1
6789	0
6790	0
6791	0
6792	0
6793	0
6794	0
6795	0
6796	0
6797	0
6798	0
6799	0
6800	0
6801	1
6802	0
6803	0
6804	0
6805	0
6806	0
6807	0
6808	0
6809	0
6810	0
6811	0
6812	0
6813	0
6814	0
6815	0
6816	0
6817	0
6818	0
6819	0
6820	0
6821	0
6822	0
6823	0
6824	0
6825	0
6826	0
6827	0
6828	0
6829	0
6830	1
6831	0
6832	0
6833	2
6834	0
6835	0
6836	0
6837	0
6838	1
6839	1
6840	0
6841	0
6842	0
6843	0
6844	1
6845	0
6846	0
6847	0
6848	0
6849	0
6850	0
6851	0
6852	0
6853	0
6854	1
6855	0
6856	1
6857	0
6858	0
6859	0
6860	0
6861	0
6862	0
6863	0
6864	0
6865	0
6866	1
6867	0
6868	0
6869	0
6870	0
6871	0
6872	0
6873	0
6874	1
6875	0
6876	0
6877	0
6878	0
6879	0
6880	1
6881	1
6882	1
6883	1
6884	0
6885	0
6886	0
6887	0
6888	0
6889	0
6890	0
6891	0
6892	0
6893	0
6894	0
6895	0
6896	0
6897	0
6898	1
6899	1
6900	0
6901	0
6902	0
6903	0
6904	0
6905	2
6906	0
6907	0
6908	0
6909	0
6910	0
6911	0
6912	2
6913	2
6914	1
6915	0
6916	1
6917	3
6918	1
6919	0
6920	2
6921	3
6922	1
6923	1
6924	2
6925	0
6926	0
6927	0
6928	3
6929	0
6930	0
6931	0
6932	0
6933	0
6934	0
6935	0
6936	0
6937	0
6938	0
6939	0
6940	0
6941	0
6942	0
6943	0
6944	0
6945	0
6946	0
6947	1
6948	0
6949	0
6950	0
6951	0
6952	1
6953	0
6954	0
6955	0
6956	0
6957	0
6958	1
6959	1
6960	0
6961	0
6962	1
6963	1
6964	0
6965	0
6966	0
6967	0
6968	0
6969	0
6970	0
6971	0
6972	0
6973	1
6974	1
6975	0
6976	0
6977	0
6978	1
6979	0
6980	0
6981	0
6982	0
6983	0
6984	1
6985	0
6986	1
6987	0
6988	2
6989	1
6990	0
6991	0
6992	0
6993	1
6994	0
6995	0
6996	0
6997	0
6998	0
6999	0
7000	0
7001	0
7002	0
7003	0
7004	1
7005	0
7006	1
7007	0
7008	0
7009	0
7010	0
7011	0
7012	0
7013	0
7014	1
7015	0
7016	0
7017	0
7018	0
7019	1
7020	0
7021	0
7022	0
7023	0
7024	0
7025	0
7026	0
7027	0
7028	1
7029	0
7030	1
7031	0
7032	0
7033	0
7034	0
7035	0
7036	1
7037	0
7038	0
7039	0
7040	0
7041	0
7042	0
7043	0
7044	1
7045	0
7046	1
7047	0
7048	1
7049	0
7050	1
7051	0
7052	0
7053	1
7054	2
7055	2
7056	7
7057	5
7058	14
7059	7
7060	11
7061	8
7062	9
7063	9
7064	5
7065	3
7066	2
7067	1
7068	1
7069	0
7070	0
7071	1
7072	0
7073	2
7074	0
7075	0
7076	0
7077	0
7078	0
7079	0
7080	1
7081	0
7082	0
7083	0
7084	0
7085	0
7086	0
7087	0
7088	0
7089	1
7090	0
7091	0
7092	0
7093	0
7094	1
7095	0
7096	0
7097	0
7098	0
7099	0
7100	0
7101	1
7102	0
7103	0
7104	0
7105	0
7106	1
7107	0
7108	0
7109	0
7110	0
7111	0
7112	0
7113	1
7114	0
7115	0
7116	0
7117	1
7118	0
7119	0
7120	0
7121	0
7122	0
7123	1
7124	0
7125	0
7126	1
7127	0
7128	0
7129	0
7130	0
7131	1
7132	1
7133	0
7134	1
7135	0
7136	1
7137	0
7138	0
7139	0
7140	0
7141	0
7142	0
7143	1
7144	1
7145	1
7146	0
7147	0
7148	0
7149	1
7150	0
7151	0
7152	0
7153	0
7154	1
7155	0
7156	0
7157	0
7158	0
7159	0
7160	0
7161	1
7162	0
7163	0
7164	0
7165	0
7166	0
7167	0
7168	0
7169	0
7170	0
7171	0
7172	0
7173	1
7174	0
7175	0
7176	0
7177	0
7178	0
7179	0
7180	0
7181	0
7182	0
7183	0
7184	0
7185	0
7186	0
7187	0
7188	0
7189	0
7190	0
7191	0
7192	1
7193	0
7194	0
7195	1
7196	0
7197	0
7198	0
7199	0
7200	0
7201	1
7202	0
7203	0
7204	0
7205	0
7206	0
7207	0
7208	0
7209	1
7210	0
7211	0
7212	1
7213	0
7214	0
7215	0
7216	1
7217	1
7218	0
7219	0
7220	0
7221	0
7222	1
7223	0
7224	0
7225	0
7226	0
7227	1
7228	0
7229	0
7230	0
7231	0
7232	0
7233	0
7234	0
7235	0
7236	0
7237	0
7238	0
7239	0
7240	1
7241	1
7242	0
7243	0
7244	0
7245	0
7246	0
7247	0
7248	0
7249	0
7250	0
7251	0
7252	0
7253	0
7254	0
7255	0
7256	1
7257	0
7258	0
7259	0
7260	0
7261	0
7262	0
7263	0
7264	0
7265	0
7266	0
7267	0
7268	0
7269	0
7270	0
7271	0
7272	0
7273	0
7274	0
7275	1
7276	1
7277	0
7278	1
7279	0
7280	0
7281	0
7282	0
7283	0
7284	0
7285	0
7286	0
7287	0
7288	0
7289	0
7290	0
7291	0
7292	0
7293	0
7294	0
7295	0
7296	0
7297	0
7298	0
7299	0
7300	0
7301	0
7302	0
7303	0
7304	0
7305	0
7306	0
7307	0
7308	0
7309	0
7310	0
7311	0
7312	0
7313	1
7314	1
7315	0
7316	0
7317	0
7318	0
7319	0
7320	0
7321	0
7322	0
7323	1
7324	0
7325	1
7326	0
7327	0
7328	0
7329	0
7330	0
7331	1
7332	0
7333	0
7334	0
7335	0
7336	1
7337	0
7338	0
7339	1
7340	0
7341	0
7342	0
7343	0
7344	0
7345	0
7346	0
7347	0
7348	0
7349	0
7350	0
7351	0
7352	0
7353	0
7354	1
7355	0
7356	1
7357	0
7358	1
7359	0
7360	1
7361	0
7362	0
7363	0
7364	0
7365	1
7366	1
7367	1
7368	1
7369	0
7370	0
7371	0
7372	0
7373	0
7374	0
7375	0
7376	1
7377	1
7378	0
7379	0
7380	0
7381	0
7382	0
7383	0
7384	0
7385	0
7386	0
7387	0
7388	1
7389	1
7390	0
7391	2
7392	1
7393	1
7394	0
7395	1
7396	1
7397	1
7398	0
7399	1
7400	0
7401	0
7402	0
7403	0
7404	0
7405	0
7406	0
7407	0
7408	0
7409	0
7410	0
7411	0
7412	0
7413	0
7414	0
7415	0
7416	0
7417	0
7418	0
7419	0
7420	0
7421	0
7422	2
7423	0
7424	0
7425	1
7426	0
7427	0
7428	0
7429	0
7430	0
7431	0
7432	0
7433	0
7434	0
7435	0
7436	0
7437	0
7438	0
7439	0
7440	0
7441	0
7442	0
7443	0
7444	1
7445	1
7446	0
7447	1
7448	0
7449	1
7450	1
7451	0
7452	0
7453	0
7454	0
7455	0
7456	0
7457	0
7458	0
7459	0
7460	0
7461	0
7462	0
7463	0
7464	0
7465	0
7466	0
7467	0
7468	0
7469	0
7470	0
7471	0
7472	0
7473	0
7474	1
7475	0
7476	0
7477	0
7478	0
7479	0
7480	0
7481	1
7482	1
7483	1
7484	0
7485	0
7486	0
7487	0
7488	0
7489	1
7490	1
7491	0
7492	1
7493	0
7494	0
7495	0
7496	0
7497	0
7498	0
7499	0
7500	0
7501	0
7502	0
7503	0
7504	0
7505	0
7506	0
7507	0
7508	2
7509	0
7510	0
7511	0
7512	0
7513	0
7514	1
7515	0
7516	0
7517	0
7518	0
7519	0
7520	0
7521	0
7522	0
7523	0
7524	0
7525	0
7526	0
7527	0
7528	0
7529	0
7530	0
7531	0
7532	0
7533	0
7534	0
7535	1
7536	0
7537	0
7538	0
7539	0
7540	0
7541	0
7542	0
7543	0
7544	0
7545	0
7546	0
7547	0
7548	0
7549	0
7550	0
7551	0
7552	0
7553	0
7554	0
7555	1
7556	1
7557	0
7558	0
7559	0
7560	2
7561	1
7562	0
7563	0
7564	0
7565	0
7566	0
7567	0
7568	0
7569	0
7570	0
7571	0
7572	0
7573	0
7574	0
7575	1
7576	1
7577	0
7578	0
7579	0
7580	0
7581	0
7582	0
7583	0
7584	1
7585	0
7586	0
7587	0
7588	0
7589	1
7590	0
7591	0
7592	1
7593	0
7594	0
7595	0
7596	2
7597	1
7598	0
7599	0
7600	0
7601	0
7602	1
7603	0
7604	1
7605	0
7606	0
7607	0
7608	1
7609	0
7610	0
7611	0
7612	0
7613	2
7614	0
7615	0
7616	1
7617	0
7618	2
7619	0
7620	1
7621	0
7622	1
7623	0
7624	0
7625	0
7626	0
7627	0
7628	0
7629	0
7630	0
7631	1
7632	0
7633	0
7634	0
7635	0
7636	1
7637	0
7638	0
7639	0
7640	0
7641	1
7642	0
7643	0
7644	0
7645	0
7646	0
7647	0
7648	0
7649	1
7650	0
7651	0
7652	0
7653	1
7654	0
7655	0
7656	0
7657	0
7658	0
7659	0
7660	0
7661	0
7662	0
7663	0
7664	0
7665	0
7666	0
7667	0
7668	0
7669	0
7670	0
7671	0
7672	0
7673	1
7674	0
7675	0
7676	1
7677	0
7678	0
7679	0
7680	0
7681	2
7682	0
7683	1
7684	0
7685	0
7686	0
7687	1
7688	0
7689	0
7690	0
7691	1
7692	0
7693	0
7694	1
7695	1
7696	0
7697	0
7698	0
7699	0
7700	1
7701	0
7702	0
7703	0
7704	0
7705	0
7706	0
7707	0
7708	0
7709	0
7710	0
7711	1
7712	0
7713	0
7714	0
7715	0
7716	0
7717	0
7718	0
7719	1
7720	0
7721	1
7722	0
7723	1
7724	0
7725	0
7726	0
7727	0
7728	0
7729	0
7730	0
7731	0
7732	0
7733	0
7734	0
7735	0
7736	0
7737	0
7738	0
7739	1
7740	0
7741	0
7742	0
7743	0
7744	0
7745	1
7746	1
7747	0
7748	1
7749	0
7750	0
7751	0
7752	0
7753	0
7754	0
7755	0
7756	0
7757	0
7758	0
7759	0
7760	0
7761	0
7762	0
7763	0
7764	0
7765	0
7766	0
7767	0
7768	1
7769	0
7770	0
7771	1
7772	0
7773	0
7774	0
7775	0
7776	0
7777	0
7778	0
7779	0
7780	0
7781	0
7782	1
7783	0
7784	0
7785	0
7786	1
7787	0
7788	0
7789	0
7790	0
7791	0
7792	0
7793	0
7794	0
7795	0
7796	0
7797	0
7798	0
7799	1
7800	0
7801	0
7802	0
7803	0
7804	1
7805	0
7806	0
7807	0
7808	2
7809	0
7810	0
7811	0
7812	0
7813	0
7814	0
7815	0
7816	0
7817	0
7818	0
7819	0
7820	0
7821	0
7822	0
7823	0
7824	0
7825	0
7826	1
7827	0
7828	0
7829	0
7830	0
7831	0
7832	0
7833	0
7834	0
7835	0
7836	0
7837	0
7838	0
7839	0
7840	0
7841	0
7842	0
7843	1
7844	1
7845	0
7846	0
7847	0
7848	0
7849	0
7850	0
7851	0
7852	0
7853	0
7854	0
7855	0
7856	0
7857	0
7858	0
7859	0
7860	0
7861	1
7862	1
7863	0
7864	0
7865	0
7866	0
7867	0
7868	0
7869	0
7870	0
7871	1
7872	0
7873	0
7874	0
7875	0
7876	0
7877	0
7878	0
7879	0
7880	0
7881	0
7882	1
7883	0
7884	0
7885	0
7886	0
7887	0
7888	0
7889	0
7890	1
7891	0
7892	1
7893	0
7894	0
7895	0
7896	1
7897	0
7898	0
7899	0
7900	0
7901	0
7902	0
7903	0
7904	0
7905	0
7906	0
7907	0
7908	0
7909	0
7910	0
7911	0
7912	2
7913	0
7914	0
7915	0
7916	0
7917	0
7918	0
7919	0
7920	0
7921	0
7922	0
7923	0
7924	0
7925	0
7926	0
7927	0
7928	0
7929	0
7930	0
7931	0
7932	0
7933	0
7934	0
7935	0
7936	0
7937	0
7938	0
7939	0
7940	0
7941	0
7942	0
7943	0
7944	0
7945	0
7946	1
7947	0
7948	0
7949	0
7950	0
7951	0
7952	0
7953	1
7954	0
7955	0
7956	0
7957	0
7958	0
7959	0
7960	1
7961	0
7962	0
7963	0
7964	0
7965	0
7966	0
7967	0
7968	0
7969	1
7970	0
7971	0
7972	0
7973	0
7974	0
7975	0
7976	0
7977	0
7978	0
7979	0
7980	0
7981	0
7982	0
7983	0
7984	0
7985	0
7986	0
7987	1
7988	0
7989	0
7990	0
7991	0
7992	1
7993	0
7994	0
7995	0
7996	0
7997	1
7998	0
7999	0
8000	1
8001	0
8002	0
8003	0
8004	0
8005	0
8006	1
8007	0
8008	0
8009	0
8010	0
8011	0
8012	1
8013	1
8014	0
8015	0
8016	0
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8023	0
8024	0
8025	0
8026	1
8027	1
8028	0
8029	0
8030	0
8031	0
8032	0
8033	0
8034	1
8035	0
8036	0
8037	0
8038	0
8039	0
8040	0
8041	0
8042	0
8043	0
8044	0
8045	0
8046	0
8047	0
8048	0
8049	0
8050	0
8051	0
8052	0
8053	0
8054	0
8055	0
8056	0
8057	0
8058	0
8059	0
8060	1
8061	0
8062	0
8063	1
8064	0
8065	0
8066	1
8067	0
8068	0
8069	0
8070	0
8071	0
8072	0
8073	0
8074	0
8075	0
8076	0
8077	0
8078	0
8079	1
8080	0
8081	0
8082	0
8083	1
8084	1
8085	1
8086	0
8087	0
8088	0
8089	1
8090	0
8091	0
8092	0
8093	0
8094	0
8095	0
8096	0
8097	0
8098	0
8099	1
8100	0
8101	0
8102	0
8103	0
8104	0
8105	0
8106	0
8107	0
8108	0
8109	0
8110	0
8111	0
8112	1
8113	1
8114	1
8115	0
8116	0
8117	0
8118	0
8119	0
8120	0
8121	0
8122	0
8123	0
8124	0
8125	0
8126	0
8127	0
8128	0
8129	0
8130	1
8131	1
8132	0
8133	0
8134	0
8135	0
8136	0
8137	0
8138	1
8139	0
8140	0
8141	1
8142	1
8143	1
8144	0
8145	0
8146	0
8147	0
8148	1
8149	0
8150	2
8151	0
8152	0
8153	2
8154	0
8155	0
8156	0
8157	1
8158	0
8159	0
8160	0
8161	0
8162	0
8163	0
8164	0
8165	0
8166	0
8167	2
8168	0
8169	0
8170	0
8171	0
8172	0
8173	0
8174	0
8175	0
8176	0
8177	0
8178	0
8179	0
8180	0
8181	0
8182	0
8183	0
8184	0
8185	1
8186	0
8187	1
8188	0
8189	0
8190	0
8191	0
8192	0
8193	0
8194	0
8195	0
8196	0
8197	0
8198	0
8199	0
8200	0
8201	0
8202	2
8203	0
8204	0
8205	0
8206	0
8207	0
8208	0
8209	0
8210	0
8211	0
8212	0
8213	0
8214	0
8215	1
8216	0
8217	0
8218	1
8219	1
8220	0
8221	0
8222	0
8223	1
8224	0
8225	0
8226	0
8227	0
8228	0
8229	0
8230	0
8231	0
8232	0
8233	0
8234	0
8235	0
8236	0
8237	0
8238	0
8239	0
8240	0
8241	0
8242	0
8243	0
8244	0
8245	1
8246	0
8247	0
8248	0
8249	0
8250	0
8251	0
8252	0
8253	0
8254	0
8255	0
8256	0
8257	1
8258	0
8259	0
8260	0
8261	0
8262	0
8263	0
8264	0
8265	0
8266	0
8267	0
8268	0
8269	0
8270	0
8271	0
8272	0
8273	0
8274	0
8275	0
8276	1
8277	0
8278	1
8279	0
8280	0
8281	0
8282	0
8283	0
8284	0
8285	0
8286	0
8287	0
8288	0
8289	1
8290	0
8291	0
8292	0
8293	0
8294	0
8295	0
8296	0
8297	0
8298	0
8299	0
8300	2
8301	0
8302	0
8303	0
8304	0
8305	0
8306	0
8307	0
8308	0
8309	0
8310	0
8311	0
8312	0
8313	0
8314	0
8315	1
8316	0
8317	0
8318	0
8319	0
8320	0
8321	0
8322	0
8323	0
8324	0
8325	0
8326	0
8327	0
8328	0
8329	0
8330	0
8331	1
8332	0
8333	0
8334	0
8335	0
8336	0
8337	0
8338	0
8339	0
8340	0
8341	0
8342	0
8343	0
8344	0
8345	0
8346	0
8347	1
8348	0
8349	0
8350	0
8351	0
8352	0
8353	1
8354	1
8355	0
8356	0
8357	0
8358	0
8359	0
8360	0
8361	0
8362	0
8363	0
8364	0
8365	0
8366	0
8367	0
8368	1
8369	0
8370	0
8371	0
8372	0
8373	0
8374	0
8375	0
8376	0
8377	0
8378	0
8379	1
8380	1
8381	0
8382	0
8383	0
8384	0
8385	0
8386	0
8387	0
8388	1
8389	0
8390	0
8391	0
8392	0
8393	0
8394	0
8395	0
8396	0
8397	0
8398	0
8399	2
8400	0
8401	1
8402	1
8403	0
8404	1
8405	0
8406	1
8407	0
8408	1
8409	0
8410	0
8411	0
8412	1
8413	0
8414	0
8415	0
8416	0
8417	0
8418	0
8419	0
8420	1
8421	0
8422	0
8423	1
8424	0
8425	0
8426	0
8427	0
8428	0
8429	0
8430	0
8431	1
8432	0
8433	0
8434	0
8435	0
8436	0
8437	0
8438	1
8439	1
8440	0
8441	0
8442	0
8443	0
8444	0
8445	0
8446	0
8447	0
8448	0
8449	0
8450	0
8451	0
8452	0
8453	0
8454	0
8455	0
8456	0
8457	0
8458	0
8459	0
8460	0
8461	0
8462	0
8463	0
8464	0
8465	0
8466	0
8467	0
8468	1
8469	0
8470	1
8471	0
8472	1
8473	1
8474	0
8475	2
8476	0
8477	1
8478	0
8479	0
8480	0
8481	1
8482	0
8483	0
8484	1
8485	0
8486	0
8487	0
8488	0
8489	0
8490	0
8491	0
8492	0
8493	1
8494	0
8495	0
8496	0
8497	0
8498	0
8499	0
8500	0
8501	0
8502	0
8503	1
8504	0
8505	0
8506	0
8507	0
8508	0
8509	0
8510	0
8511	0
8512	0
8513	0
8514	0
8515	1
8516	0
8517	0
8518	0
8519	0
8520	0
8521	0
8522	0
8523	1
8524	0
8525	0
8526	0
8527	0
8528	0
8529	0
8530	0
8531	0
8532	0
8533	0
8534	0
8535	0
8536	0
8537	0
8538	0
8539	0
8540	0
8541	0
8542	0
8543	0
8544	0
8545	1
8546	0
8547	0
8548	0
8549	0
8550	0
8551	0
8552	0
8553	0
8554	0
8555	0
8556	0
8557	0
8558	0
8559	1
8560	0
8561	0
8562	0
8563	0
8564	0
8565	1
8566	0
8567	0
8568	0
8569	0
8570	0
8571	0
8572	1
8573	0
8574	0
8575	0
8576	0
8577	0
8578	0
8579	0
8580	0
8581	0
8582	0
8583	0
8584	1
8585	0
8586	0
8587	0
8588	0
8589	0
8590	0
8591	0
8592	0
8593	0
8594	0
8595	0
8596	0
8597	0
8598	0
8599	0
