3000	1
3001	2
3002	2
3003	1
3004	2
3005	1
3006	7
3007	2
3008	2
3009	3
3010	4
3011	0
3012	1
3013	2
3014	1
3015	2
3016	0
3017	2
3018	1
3019	2
3020	2
3021	0
3022	1
3023	4
3024	2
3025	1
3026	1
3027	1
3028	1
3029	1
3030	1
3031	2
3032	1
3033	0
3034	1
3035	0
3036	2
3037	2
3038	1
3039	1
3040	1
3041	1
3042	0
3043	3
3044	0
3045	2
3046	1
3047	0
3048	0
3049	1
3050	3
3051	0
3052	1
3053	0
3054	2
3055	2
3056	2
3057	2
3058	1
3059	1
3060	1
3061	1
3062	1
3063	1
3064	2
3065	2
3066	2
3067	2
3068	4
3069	3
3070	4
3071	0
3072	3
3073	8
3074	7
3075	8
3076	5
3077	4
3078	2
3079	3
3080	0
3081	4
3082	1
3083	2
3084	0
3085	1
3086	4
3087	3
3088	0
3089	4
3090	0
3091	2
3092	2
3093	1
3094	0
3095	1
3096	1
3097	1
3098	0
3099	3
3100	1
3101	1
3102	0
3103	0
3104	2
3105	0
3106	1
3107	1
3108	1
3109	1
3110	1
3111	1
3112	1
3113	1
3114	4
3115	2
3116	0
3117	0
3118	3
3119	3
3120	1
3121	1
3122	2
3123	3
3124	2
3125	1
3126	1
3127	0
3128	1
3129	0
3130	1
3131	2
3132	1
3133	1
3134	0
3135	2
3136	2
3137	0
3138	1
3139	1
3140	0
3141	2
3142	1
3143	4
3144	7
3145	3
3146	2
3147	3
3148	3
3149	1
3150	1
3151	0
3152	0
3153	1
3154	2
3155	0
3156	1
3157	3
3158	1
3159	2
3160	1
3161	0
3162	3
3163	2
3164	0
3165	0
3166	0
3167	1
3168	3
3169	1
3170	1
3171	0
3172	0
3173	2
3174	2
3175	0
3176	3
3177	1
3178	0
3179	6
3180	1
3181	2
3182	0
3183	1
3184	0
3185	4
3186	2
3187	2
3188	0
3189	1
3190	4
3191	2
3192	2
3193	1
3194	3
3195	1
3196	1
3197	2
3198	1
3199	2
3200	2
3201	1
3202	1
3203	1
3204	1
3205	1
3206	2
3207	0
3208	1
3209	2
3210	2
3211	2
3212	1
3213	0
3214	1
3215	3
3216	3
3217	0
3218	1
3219	0
3220	1
3221	5
3222	5
3223	3
3224	4
3225	4
3226	0
3227	6
3228	4
3229	1
3230	1
3231	0
3232	0
3233	1
3234	4
3235	1
3236	0
3237	2
3238	1
3239	2
3240	0
3241	1
3242	1
3243	1
3244	3
3245	0
3246	1
3247	2
3248	3
3249	1
3250	4
3251	1
3252	1
3253	1
3254	1
3255	2
3256	0
3257	1
3258	4
3259	1
3260	1
3261	1
3262	0
3263	0
3264	2
3265	1
3266	1
3267	0
3268	3
3269	1
3270	2
3271	0
3272	2
3273	2
3274	2
3275	4
3276	4
3277	0
3278	2
3279	2
3280	0
3281	3
3282	4
3283	4
3284	1
3285	3
3286	0
3287	1
3288	2
3289	2
3290	3
3291	1
3292	4
3293	0
3294	2
3295	0
3296	2
3297	3
3298	2
3299	0
3300	3
3301	1
3302	1
3303	3
3304	0
3305	2
3306	0
3307	3
3308	2
3309	1
3310	2
3311	0
3312	0
3313	0
3314	1
3315	1
3316	0
3317	2
3318	0
3319	2
3320	0
3321	2
3322	0
3323	3
3324	0
3325	5
3326	2
3327	1
3328	0
3329	1
3330	0
3331	0
3332	2
3333	0
3334	1
3335	1
3336	3
3337	3
3338	3
3339	1
3340	1
3341	1
3342	2
3343	1
3344	0
3345	0
3346	1
3347	2
3348	2
3349	1
3350	2
3351	2
3352	1
3353	0
3354	1
3355	0
3356	5
3357	1
3358	0
3359	0
3360	0
3361	1
3362	0
3363	2
3364	1
3365	1
3366	3
3367	1
3368	1
3369	4
3370	1
3371	1
3372	2
3373	0
3374	2
3375	1
3376	1
3377	0
3378	1
3379	1
3380	0
3381	2
3382	1
3383	3
3384	3
3385	0
3386	3
3387	1
3388	1
3389	2
3390	1
3391	0
3392	1
3393	0
3394	1
3395	2
3396	0
3397	3
3398	2
3399	3
3400	1
3401	1
3402	1
3403	2
3404	1
3405	3
3406	1
3407	1
3408	1
3409	2
3410	0
3411	1
3412	0
3413	3
3414	0
3415	1
3416	2
3417	4
3418	0
3419	0
3420	2
3421	0
3422	0
3423	4
3424	1
3425	3
3426	1
3427	1
3428	3
3429	1
3430	1
3431	0
3432	1
3433	0
3434	2
3435	3
3436	3
3437	0
3438	2
3439	2
3440	1
3441	3
3442	1
3443	1
3444	5
3445	3
3446	1
3447	0
3448	1
3449	1
3450	3
3451	4
3452	2
3453	0
3454	0
3455	1
3456	0
3457	3
3458	0
3459	3
3460	2
3461	2
3462	0
3463	0
3464	1
3465	2
3466	1
3467	2
3468	1
3469	1
3470	1
3471	0
3472	0
3473	1
3474	3
3475	1
3476	1
3477	2
3478	0
3479	3
3480	0
3481	1
3482	1
3483	1
3484	2
3485	2
3486	2
3487	0
3488	1
3489	3
3490	2
3491	2
3492	1
3493	0
3494	2
3495	1
3496	1
3497	0
3498	3
3499	1
3500	3
3501	0
3502	0
3503	1
3504	3
3505	1
3506	1
3507	3
3508	0
3509	3
3510	1
3511	1
3512	1
3513	3
3514	1
3515	2
3516	2
3517	1
3518	0
3519	2
3520	2
3521	2
3522	1
3523	0
3524	3
3525	2
3526	0
3527	0
3528	2
3529	1
3530	0
3531	0
3532	0
3533	1
3534	0
3535	2
3536	0
3537	0
3538	0
3539	2
3540	1
3541	1
3542	0
3543	2
3544	2
3545	1
3546	0
3547	1
3548	1
3549	0
3550	1
3551	0
3552	0
3553	2
3554	2
3555	3
3556	2
3557	1
3558	1
3559	3
3560	2
3561	0
3562	3
3563	0
3564	1
3565	1
3566	1
3567	1
3568	1
3569	1
3570	2
3571	0
3572	2
3573	2
3574	1
3575	2
3576	1
3577	1
3578	2
3579	2
3580	1
3581	0
3582	0
3583	1
3584	2
3585	0
3586	1
3587	0
3588	0
3589	0
3590	5
3591	2
3592	0
3593	2
3594	0
3595	1
3596	0
3597	0
3598	1
3599	1
3600	0
3601	1
3602	0
3603	1
3604	3
3605	0
3606	0
3607	0
3608	1
3609	1
3610	1
3611	2
3612	1
3613	2
3614	1
3615	1
3616	0
3617	1
3618	2
3619	1
3620	0
3621	0
3622	3
3623	0
3624	3
3625	2
3626	0
3627	1
3628	1
3629	1
3630	0
3631	1
3632	1
3633	0
3634	0
3635	2
3636	4
3637	2
3638	1
3639	0
3640	1
3641	3
3642	4
3643	3
3644	4
3645	4
3646	4
3647	1
3648	3
3649	4
3650	1
3651	2
3652	0
3653	3
3654	0
3655	1
3656	1
3657	1
3658	1
3659	0
3660	0
3661	1
3662	1
3663	4
3664	3
3665	1
3666	1
3667	2
3668	1
3669	3
3670	1
3671	3
3672	0
3673	2
3674	1
3675	1
3676	3
3677	2
3678	1
3679	0
3680	0
3681	0
3682	1
3683	0
3684	0
3685	1
3686	1
3687	0
3688	2
3689	1
3690	2
3691	1
3692	1
3693	1
3694	2
3695	0
3696	0
3697	1
3698	0
3699	1
3700	1
3701	2
3702	1
3703	1
3704	0
3705	3
3706	2
3707	2
3708	3
3709	1
3710	0
3711	0
3712	2
3713	2
3714	0
3715	0
3716	1
3717	1
3718	1
3719	0
3720	0
3721	2
3722	0
3723	1
3724	0
3725	2
3726	0
3727	3
3728	1
3729	0
3730	4
3731	2
3732	2
3733	1
3734	8
3735	2
3736	1
3737	4
3738	2
3739	5
3740	1
3741	3
3742	1
3743	2
3744	0
3745	3
3746	0
3747	1
3748	0
3749	2
3750	3
3751	0
3752	1
3753	0
3754	0
3755	0
3756	0
3757	0
3758	1
3759	1
3760	0
3761	0
3762	1
3763	2
3764	2
3765	2
3766	1
3767	1
3768	0
3769	0
3770	1
3771	1
3772	0
3773	3
3774	1
3775	1
3776	2
3777	0
3778	2
3779	0
3780	0
3781	2
3782	0
3783	0
3784	0
3785	2
3786	0
3787	1
3788	1
3789	0
3790	1
3791	0
3792	1
3793	0
3794	0
3795	1
3796	2
3797	3
3798	1
3799	2
3800	0
3801	1
3802	1
3803	0
3804	1
3805	2
3806	0
3807	0
3808	0
3809	1
3810	2
3811	0
3812	1
3813	1
3814	2
3815	2
3816	1
3817	0
3818	1
3819	0
3820	2
3821	1
3822	0
3823	0
3824	1
3825	3
3826	1
3827	1
3828	0
3829	0
3830	3
3831	0
3832	1
3833	0
3834	0
3835	0
3836	1
3837	1
3838	2
3839	2
3840	1
3841	1
3842	1
3843	2
3844	0
3845	2
3846	2
3847	0
3848	2
3849	2
3850	0
3851	0
3852	2
3853	2
3854	2
3855	2
3856	1
3857	0
3858	6
3859	2
3860	0
3861	4
3862	3
3863	2
3864	0
3865	2
3866	1
3867	2
3868	1
3869	3
3870	2
3871	1
3872	1
3873	2
3874	5
3875	0
3876	1
3877	5
3878	5
3879	2
3880	3
3881	1
3882	0
3883	0
3884	3
3885	3
3886	0
3887	1
3888	0
3889	3
3890	1
3891	2
3892	3
3893	0
3894	1
3895	1
3896	0
3897	1
3898	4
3899	3
3900	0
3901	1
3902	0
3903	0
3904	0
3905	1
3906	3
3907	2
3908	1
3909	0
3910	2
3911	2
3912	1
3913	1
3914	0
3915	1
3916	0
3917	0
3918	0
3919	0
3920	1
3921	1
3922	1
3923	3
3924	0
3925	1
3926	0
3927	2
3928	1
3929	2
3930	1
3931	1
3932	1
3933	1
3934	0
3935	2
3936	1
3937	1
3938	1
3939	2
3940	1
3941	3
3942	1
3943	0
3944	1
3945	0
3946	0
3947	0
3948	0
3949	0
3950	0
3951	0
3952	0
3953	4
3954	0
3955	3
3956	1
3957	1
3958	0
3959	1
3960	1
3961	1
3962	0
3963	0
3964	1
3965	1
3966	2
3967	0
3968	1
3969	2
3970	1
3971	1
3972	0
3973	1
3974	0
3975	0
3976	0
3977	1
3978	1
3979	2
3980	1
3981	1
3982	4
3983	0
3984	0
3985	2
3986	2
3987	3
3988	2
3989	1
3990	1
3991	2
3992	0
3993	1
3994	1
3995	1
3996	0
3997	1
3998	1
3999	1
4000	1
4001	2
4002	0
4003	1
4004	1
4005	0
4006	4
4007	4
4008	2
4009	0
4010	1
4011	0
4012	0
4013	0
4014	2
4015	1
4016	0
4017	1
4018	1
4019	3
4020	0
4021	2
4022	0
4023	0
4024	1
4025	1
4026	0
4027	1
4028	2
4029	1
4030	2
4031	0
4032	2
4033	1
4034	0
4035	2
4036	1
4037	1
4038	1
4039	0
4040	0
4041	2
4042	0
4043	1
4044	1
4045	1
4046	3
4047	0
4048	0
4049	2
4050	1
4051	3
4052	1
4053	1
4054	1
4055	0
4056	0
4057	0
4058	1
4059	0
4060	1
4061	2
4062	2
4063	0
4064	2
4065	0
4066	1
4067	1
4068	2
4069	2
4070	0
4071	1
4072	1
4073	1
4074	0
4075	3
4076	3
4077	1
4078	2
4079	0
4080	2
4081	1
4082	0
4083	0
4084	0
4085	1
4086	1
4087	2
4088	0
4089	0
4090	1
4091	0
4092	1
4093	2
4094	1
4095	0
4096	2
4097	0
4098	0
4099	2
4100	0
4101	0
4102	0
4103	2
4104	0
4105	0
4106	0
4107	1
4108	0
4109	1
4110	1
4111	2
4112	4
4113	2
4114	0
4115	0
4116	1
4117	1
4118	1
4119	1
4120	0
4121	1
4122	1
4123	2
4124	0
4125	2
4126	0
4127	0
4128	0
4129	1
4130	1
4131	2
4132	1
4133	1
4134	2
4135	1
4136	0
4137	0
4138	1
4139	0
4140	2
4141	0
4142	0
4143	1
4144	1
4145	2
4146	0
4147	1
4148	0
4149	0
4150	2
4151	0
4152	1
4153	1
4154	2
4155	1
4156	0
4157	1
4158	0
4159	0
4160	1
4161	1
4162	1
4163	2
4164	1
4165	2
4166	1
4167	0
4168	0
4169	0
4170	1
4171	1
4172	2
4173	1
4174	0
4175	1
4176	2
4177	0
4178	1
4179	2
4180	1
4181	2
4182	0
4183	0
4184	1
4185	0
4186	2
4187	0
4188	1
4189	0
4190	0
4191	2
4192	1
4193	1
4194	2
4195	4
4196	0
4197	2
4198	1
4199	0
4200	0
4201	0
4202	0
4203	0
4204	1
4205	0
4206	0
4207	0
4208	0
4209	1
4210	1
4211	3
4212	0
4213	2
4214	1
4215	1
4216	1
4217	0
4218	1
4219	0
4220	1
4221	1
4222	1
4223	2
4224	1
4225	2
4226	0
4227	1
4228	0
4229	0
4230	2
4231	1
4232	2
4233	1
4234	2
4235	1
4236	0
4237	0
4238	0
4239	0
4240	0
4241	0
4242	2
4243	1
4244	1
4245	0
4246	1
4247	0
4248	0
4249	0
4250	0
4251	0
4252	1
4253	0
4254	2
4255	1
4256	0
4257	0
4258	0
4259	3
4260	2
4261	0
4262	1
4263	1
4264	2
4265	1
4266	3
4267	2
4268	0
4269	0
4270	1
4271	2
4272	2
4273	0
4274	2
4275	1
4276	2
4277	2
4278	2
4279	1
4280	0
4281	1
4282	0
4283	0
4284	0
4285	2
4286	2
4287	0
4288	2
4289	1
4290	0
4291	1
4292	0
4293	1
4294	4
4295	1
4296	1
4297	1
4298	0
4299	2
4300	2
4301	1
4302	0
4303	1
4304	1
4305	1
4306	0
4307	2
4308	1
4309	1
4310	1
4311	0
4312	0
4313	2
4314	0
4315	1
4316	1
4317	0
4318	0
4319	0
4320	0
4321	0
4322	0
4323	1
4324	0
4325	0
4326	0
4327	1
4328	1
4329	0
4330	1
4331	2
4332	0
4333	2
4334	2
4335	1
4336	0
4337	0
4338	0
4339	0
4340	1
4341	0
4342	1
4343	0
4344	0
4345	0
4346	2
4347	1
4348	1
4349	1
4350	3
4351	2
4352	2
4353	0
4354	3
4355	0
4356	4
4357	0
4358	0
4359	0
4360	3
4361	1
4362	1
4363	1
4364	1
4365	3
4366	2
4367	0
4368	2
4369	1
4370	0
4371	0
4372	0
4373	1
4374	0
4375	0
4376	0
4377	0
4378	1
4379	1
4380	0
4381	0
4382	1
4383	0
4384	0
4385	1
4386	1
4387	0
4388	2
4389	1
4390	2
4391	1
4392	3
4393	2
4394	1
4395	0
4396	1
4397	1
4398	1
4399	0
4400	0
4401	2
4402	0
4403	0
4404	0
4405	1
4406	1
4407	1
4408	1
4409	3
4410	1
4411	1
4412	0
4413	1
4414	3
4415	0
4416	1
4417	0
4418	2
4419	3
4420	1
4421	0
4422	1
4423	0
4424	1
4425	2
4426	0
4427	4
4428	1
4429	1
4430	0
4431	2
4432	1
4433	1
4434	1
4435	0
4436	2
4437	2
4438	1
4439	0
4440	1
4441	1
4442	0
4443	3
4444	2
4445	0
4446	0
4447	3
4448	0
4449	1
4450	0
4451	0
4452	1
4453	1
4454	2
4455	1
4456	0
4457	0
4458	0
4459	0
4460	1
4461	0
4462	1
4463	0
4464	1
4465	1
4466	0
4467	1
4468	0
4469	2
4470	4
4471	1
4472	2
4473	1
4474	2
4475	0
4476	1
4477	5
4478	4
4479	5
4480	5
4481	10
4482	4
4483	7
4484	15
4485	8
4486	4
4487	3
4488	5
4489	4
4490	1
4491	2
4492	5
4493	0
4494	1
4495	1
4496	0
4497	1
4498	2
4499	0
4500	3
4501	1
4502	1
4503	1
4504	1
4505	1
4506	1
4507	2
4508	0
4509	2
4510	1
4511	2
4512	1
4513	1
4514	1
4515	1
4516	0
4517	1
4518	0
4519	0
4520	0
4521	2
4522	0
4523	1
4524	4
4525	1
4526	0
4527	0
4528	0
4529	1
4530	0
4531	1
4532	1
4533	0
4534	0
4535	2
4536	0
4537	0
4538	1
4539	1
4540	1
4541	0
4542	0
4543	0
4544	1
4545	1
4546	1
4547	0
4548	0
4549	1
4550	2
4551	0
4552	0
4553	1
4554	0
4555	0
4556	0
4557	0
4558	0
4559	0
4560	1
4561	0
4562	2
4563	2
4564	2
4565	1
4566	0
4567	0
4568	1
4569	1
4570	0
4571	3
4572	1
4573	1
4574	0
4575	0
4576	0
4577	2
4578	1
4579	1
4580	0
4581	1
4582	3
4583	3
4584	0
4585	0
4586	0
4587	2
4588	0
4589	1
4590	1
4591	2
4592	0
4593	1
4594	2
4595	1
4596	1
4597	0
4598	1
4599	1
4600	1
4601	1
4602	1
4603	0
4604	3
4605	1
4606	4
4607	1
4608	0
4609	0
4610	1
4611	0
4612	1
4613	1
4614	0
4615	4
4616	2
4617	1
4618	3
4619	2
4620	1
4621	2
4622	2
4623	1
4624	4
4625	1
4626	2
4627	3
4628	1
4629	2
4630	2
4631	0
4632	0
4633	2
4634	1
4635	1
4636	0
4637	1
4638	0
4639	1
4640	1
4641	0
4642	2
4643	1
4644	2
4645	2
4646	1
4647	2
4648	1
4649	2
4650	1
4651	3
4652	2
4653	0
4654	1
4655	0
4656	1
4657	0
4658	0
4659	0
4660	0
4661	1
4662	0
4663	2
4664	0
4665	1
4666	3
4667	1
4668	1
4669	1
4670	1
4671	0
4672	0
4673	0
4674	1
4675	0
4676	1
4677	2
4678	1
4679	0
4680	1
4681	0
4682	3
4683	0
4684	0
4685	0
4686	2
4687	1
4688	2
4689	0
4690	6
4691	6
4692	5
4693	7
4694	5
4695	14
4696	5
4697	8
4698	8
4699	8
4700	3
4701	1
4702	0
4703	0
4704	0
4705	1
4706	0
4707	1
4708	0
4709	0
4710	3
4711	0
4712	2
4713	1
4714	1
4715	0
4716	2
4717	1
4718	0
4719	1
4720	0
4721	2
4722	2
4723	0
4724	1
4725	0
4726	0
4727	0
4728	0
4729	1
4730	1
4731	0
4732	0
4733	1
4734	0
4735	0
4736	0
4737	0
4738	2
4739	0
4740	0
4741	0
4742	1
4743	2
4744	2
4745	0
4746	0
4747	1
4748	2
4749	1
4750	0
4751	0
4752	1
4753	1
4754	2
4755	1
4756	0
4757	0
4758	0
4759	1
4760	2
4761	2
4762	0
4763	0
4764	0
4765	1
4766	1
4767	0
4768	0
4769	0
4770	2
4771	0
4772	1
4773	0
4774	2
4775	0
4776	0
4777	1
4778	0
4779	1
4780	0
4781	0
4782	1
4783	0
4784	2
4785	1
4786	3
4787	1
4788	1
4789	2
4790	1
4791	1
4792	0
4793	0
4794	0
4795	1
4796	1
4797	2
4798	0
4799	1
4800	0
4801	2
4802	1
4803	0
4804	1
4805	1
4806	1
4807	1
4808	1
4809	0
4810	1
4811	0
4812	1
4813	0
4814	2
4815	0
4816	0
4817	0
4818	1
4819	1
4820	1
4821	0
4822	0
4823	0
4824	2
4825	1
4826	0
4827	0
4828	0
4829	1
4830	0
4831	1
4832	0
4833	3
4834	1
4835	0
4836	2
4837	1
4838	1
4839	2
4840	0
4841	0
4842	0
4843	1
4844	2
4845	0
4846	1
4847	0
4848	2
4849	1
4850	0
4851	0
4852	3
4853	1
4854	0
4855	1
4856	0
4857	0
4858	0
4859	2
4860	0
4861	2
4862	0
4863	0
4864	0
4865	0
4866	0
4867	0
4868	0
4869	1
4870	0
4871	1
4872	0
4873	1
4874	1
4875	2
4876	0
4877	1
4878	0
4879	1
4880	1
4881	1
4882	1
4883	2
4884	0
4885	2
4886	0
4887	1
4888	0
4889	0
4890	1
4891	0
4892	1
4893	1
4894	1
4895	1
4896	2
4897	0
4898	2
4899	0
4900	0
4901	0
4902	0
4903	0
4904	1
4905	1
4906	2
4907	0
4908	0
4909	0
4910	1
4911	0
4912	0
4913	2
4914	1
4915	1
4916	1
4917	0
4918	2
4919	0
4920	0
4921	1
4922	0
4923	0
4924	0
4925	0
4926	1
4927	1
4928	1
4929	1
4930	1
4931	1
4932	0
4933	1
4934	3
4935	3
4936	0
4937	0
4938	0
4939	2
4940	1
4941	0
4942	1
4943	2
4944	1
4945	3
4946	1
4947	3
4948	0
4949	3
4950	2
4951	6
4952	2
4953	5
4954	1
4955	7
4956	4
4957	2
4958	2
4959	0
4960	1
4961	1
4962	2
4963	1
4964	0
4965	0
4966	1
4967	0
4968	0
4969	0
4970	1
4971	1
4972	1
4973	0
4974	2
4975	1
4976	0
4977	2
4978	3
4979	1
4980	0
4981	0
4982	0
4983	0
4984	0
4985	0
4986	2
4987	2
4988	0
4989	0
4990	0
4991	0
4992	1
4993	0
4994	1
4995	1
4996	0
4997	1
4998	0
4999	3
5000	0
5001	0
5002	0
5003	0
5004	2
5005	0
5006	0
5007	2
5008	0
5009	0
5010	0
5011	2
5012	1
5013	3
5014	1
5015	1
5016	0
5017	1
5018	0
5019	0
5020	1
5021	0
5022	0
5023	2
5024	1
5025	0
5026	2
5027	2
5028	0
5029	0
5030	0
5031	3
5032	0
5033	0
5034	1
5035	0
5036	1
5037	1
5038	0
5039	0
5040	2
5041	0
5042	0
5043	1
5044	2
5045	0
5046	0
5047	1
5048	0
5049	0
5050	0
5051	0
5052	0
5053	3
5054	0
5055	0
5056	0
5057	0
5058	0
5059	0
5060	1
5061	0
5062	1
5063	2
5064	2
5065	1
5066	0
5067	0
5068	0
5069	0
5070	0
5071	1
5072	3
5073	0
5074	2
5075	1
5076	0
5077	0
5078	0
5079	1
5080	1
5081	0
5082	2
5083	1
5084	0
5085	1
5086	0
5087	0
5088	0
5089	0
5090	0
5091	2
5092	0
5093	1
5094	1
5095	0
5096	3
5097	0
5098	3
5099	0
5100	0
5101	0
5102	0
5103	0
5104	1
5105	1
5106	2
5107	3
5108	1
5109	1
5110	1
5111	0
5112	0
5113	1
5114	1
5115	0
5116	1
5117	0
5118	0
5119	1
5120	0
5121	0
5122	1
5123	2
5124	1
5125	0
5126	3
5127	1
5128	0
5129	0
5130	3
5131	2
5132	1
5133	0
5134	0
5135	1
5136	1
5137	1
5138	0
5139	1
5140	0
5141	0
5142	0
5143	1
5144	0
5145	0
5146	1
5147	2
5148	1
5149	1
5150	1
5151	0
5152	1
5153	0
5154	0
5155	0
5156	0
5157	1
5158	0
5159	0
5160	0
5161	0
5162	0
5163	1
5164	1
5165	1
5166	0
5167	1
5168	1
5169	0
5170	2
5171	1
5172	0
5173	4
5174	1
5175	0
5176	0
5177	1
5178	0
5179	0
5180	0
5181	0
5182	1
5183	1
5184	0
5185	1
5186	0
5187	0
5188	1
5189	0
5190	1
5191	0
5192	0
5193	1
5194	3
5195	0
5196	1
5197	0
5198	1
5199	0
5200	2
5201	1
5202	0
5203	1
5204	0
5205	0
5206	1
5207	0
5208	0
5209	1
5210	0
5211	0
5212	1
5213	0
5214	0
5215	1
5216	1
5217	0
5218	1
5219	1
5220	2
5221	0
5222	0
5223	0
5224	0
5225	0
5226	1
5227	0
5228	0
5229	0
5230	1
5231	1
5232	0
5233	1
5234	0
5235	1
5236	0
5237	0
5238	1
5239	2
5240	0
5241	0
5242	1
5243	1
5244	2
5245	1
5246	0
5247	0
5248	1
5249	1
5250	0
5251	1
5252	1
5253	0
5254	1
5255	0
5256	0
5257	1
5258	0
5259	0
5260	1
5261	0
5262	3
5263	2
5264	1
5265	0
5266	0
5267	0
5268	1
5269	1
5270	0
5271	1
5272	1
5273	0
5274	1
5275	2
5276	0
5277	1
5278	0
5279	1
5280	0
5281	1
5282	0
5283	0
5284	1
5285	1
5286	0
5287	0
5288	1
5289	2
5290	1
5291	1
5292	2
5293	1
5294	0
5295	0
5296	2
5297	3
5298	2
5299	2
5300	1
5301	0
5302	0
5303	2
5304	0
5305	2
5306	0
5307	1
5308	1
5309	2
5310	0
5311	1
5312	0
5313	1
5314	0
5315	1
5316	0
5317	1
5318	0
5319	1
5320	0
5321	0
5322	0
5323	0
5324	2
5325	3
5326	2
5327	2
5328	3
5329	8
5330	3
5331	8
5332	4
5333	1
5334	6
5335	6
5336	3
5337	1
5338	0
5339	1
5340	2
5341	2
5342	1
5343	1
5344	1
5345	0
5346	0
5347	0
5348	1
5349	0
5350	0
5351	0
5352	0
5353	0
5354	0
5355	1
5356	0
5357	0
5358	0
5359	2
5360	1
5361	0
5362	0
5363	0
5364	0
5365	0
5366	1
5367	0
5368	0
5369	1
5370	0
5371	1
5372	2
5373	0
5374	0
5375	0
5376	0
5377	0
5378	0
5379	0
5380	0
5381	0
5382	1
5383	1
5384	1
5385	0
5386	0
5387	1
5388	2
5389	0
5390	1
5391	0
5392	0
5393	0
5394	0
5395	0
5396	1
5397	0
5398	0
5399	1
5400	1
5401	1
5402	0
5403	0
5404	0
5405	0
5406	0
5407	1
5408	1
5409	0
5410	0
5411	1
5412	1
5413	0
5414	0
5415	0
5416	0
5417	0
5418	0
5419	0
5420	0
5421	0
5422	0
5423	3
5424	1
5425	1
5426	0
5427	0
5428	0
5429	0
5430	0
5431	2
5432	0
5433	1
5434	1
5435	0
5436	1
5437	1
5438	0
5439	0
5440	1
5441	1
5442	0
5443	0
5444	0
5445	2
5446	2
5447	0
5448	2
5449	0
5450	0
5451	0
5452	0
5453	0
5454	1
5455	2
5456	1
5457	1
5458	0
5459	0
5460	1
5461	1
5462	0
5463	2
5464	0
5465	0
5466	0
5467	0
5468	0
5469	0
5470	0
5471	1
5472	0
5473	0
5474	1
5475	1
5476	0
5477	0
5478	2
5479	0
5480	0
5481	0
5482	1
5483	0
5484	1
5485	2
5486	0
5487	0
5488	0
5489	1
5490	0
5491	0
5492	0
5493	1
5494	0
5495	0
5496	0
5497	1
5498	0
5499	2
5500	0
5501	0
5502	0
5503	0
5504	2
5505	2
5506	0
5507	0
5508	4
5509	0
5510	3
5511	3
5512	0
5513	2
5514	3
5515	4
5516	0
5517	1
5518	0
5519	2
5520	0
5521	0
5522	0
5523	0
5524	1
5525	0
5526	0
5527	0
5528	0
5529	1
5530	0
5531	0
5532	0
5533	0
5534	1
5535	0
5536	2
5537	0
5538	1
5539	0
5540	1
5541	1
5542	2
5543	1
5544	1
5545	1
5546	0
5547	1
5548	1
5549	2
5550	1
5551	1
5552	0
5553	0
5554	0
5555	1
5556	0
5557	0
5558	0
5559	0
5560	0
5561	1
5562	0
5563	0
5564	0
5565	1
5566	0
5567	1
5568	0
5569	0
5570	1
5571	0
5572	0
5573	1
5574	0
5575	0
5576	0
5577	1
5578	0
5579	0
5580	0
5581	0
5582	0
5583	0
5584	2
5585	0
5586	0
5587	0
5588	0
5589	0
5590	1
5591	2
5592	0
5593	0
5594	0
5595	0
5596	0
5597	0
5598	0
5599	1
5600	0
5601	0
5602	0
5603	1
5604	1
5605	0
5606	2
5607	1
5608	0
5609	3
5610	0
5611	0
5612	4
5613	0
5614	1
5615	0
5616	1
5617	1
5618	0
5619	0
5620	0
5621	0
5622	0
5623	2
5624	0
5625	0
5626	0
5627	1
5628	0
5629	1
5630	0
5631	0
5632	1
5633	3
5634	4
5635	2
5636	3
5637	3
5638	0
5639	0
5640	3
5641	0
5642	1
5643	0
5644	0
5645	1
5646	1
5647	1
5648	1
5649	2
5650	0
5651	0
5652	1
5653	0
5654	0
5655	0
5656	0
5657	0
5658	2
5659	0
5660	1
5661	2
5662	0
5663	1
5664	0
5665	0
5666	1
5667	0
5668	0
5669	1
5670	0
5671	1
5672	0
5673	0
5674	1
5675	0
5676	1
5677	2
5678	0
5679	1
5680	1
5681	0
5682	0
5683	2
5684	1
5685	0
5686	1
5687	0
5688	0
5689	0
5690	1
5691	1
5692	0
5693	0
5694	0
5695	0
5696	1
5697	0
5698	0
5699	2
5700	0
5701	0
5702	1
5703	1
5704	0
5705	0
5706	0
5707	0
5708	0
5709	1
5710	0
5711	0
5712	1
5713	1
5714	0
5715	1
5716	0
5717	0
5718	0
5719	1
5720	0
5721	0
5722	1
5723	0
5724	0
5725	1
5726	1
5727	0
5728	0
5729	0
5730	1
5731	0
5732	0
5733	0
5734	0
5735	0
5736	1
5737	0
5738	0
5739	0
5740	0
5741	1
5742	0
5743	1
5744	0
5745	0
5746	0
5747	1
5748	1
5749	0
5750	0
5751	0
5752	0
5753	0
5754	1
5755	1
5756	0
5757	0
5758	0
5759	0
5760	0
5761	0
5762	0
5763	0
5764	0
5765	0
5766	0
5767	0
5768	0
5769	0
5770	1
5771	0
5772	0
5773	1
5774	0
5775	0
5776	1
5777	1
5778	0
5779	0
5780	0
5781	4
5782	0
5783	0
5784	0
5785	0
5786	0
5787	0
5788	0
5789	0
5790	0
5791	1
5792	0
5793	0
5794	1
5795	0
5796	1
5797	0
5798	0
5799	1
