3000	4
3001	0
3002	1
3003	2
3004	1
3005	2
3006	0
3007	0
3008	2
3009	1
3010	1
3011	2
3012	0
3013	1
3014	1
3015	2
3016	1
3017	2
3018	2
3019	1
3020	2
3021	0
3022	3
3023	1
3024	0
3025	1
3026	3
3027	0
3028	2
3029	0
3030	3
3031	1
3032	0
3033	2
3034	1
3035	3
3036	0
3037	3
3038	1
3039	1
3040	0
3041	1
3042	2
3043	2
3044	1
3045	2
3046	3
3047	0
3048	0
3049	1
3050	2
3051	0
3052	1
3053	2
3054	1
3055	3
3056	1
3057	4
3058	1
3059	0
3060	1
3061	1
3062	1
3063	3
3064	1
3065	2
3066	1
3067	1
3068	5
3069	1
3070	5
3071	2
3072	5
3073	2
3074	3
3075	7
3076	4
3077	2
3078	4
3079	3
3080	2
3081	1
3082	0
3083	2
3084	1
3085	3
3086	3
3087	2
3088	4
3089	3
3090	3
3091	2
3092	3
3093	3
3094	1
3095	2
3096	3
3097	2
3098	3
3099	3
3100	2
3101	0
3102	0
3103	1
3104	1
3105	2
3106	1
3107	2
3108	3
3109	0
3110	0
3111	1
3112	4
3113	3
3114	2
3115	1
3116	1
3117	1
3118	5
3119	1
3120	3
3121	1
3122	1
3123	1
3124	7
3125	5
3126	0
3127	3
3128	5
3129	0
3130	3
3131	4
3132	1
3133	1
3134	3
3135	3
3136	0
3137	3
3138	3
3139	1
3140	2
3141	2
3142	2
3143	1
3144	6
3145	5
3146	3
3147	5
3148	1
3149	2
3150	2
3151	2
3152	0
3153	2
3154	2
3155	3
3156	1
3157	1
3158	0
3159	0
3160	1
3161	1
3162	1
3163	2
3164	4
3165	2
3166	3
3167	1
3168	3
3169	3
3170	2
3171	5
3172	0
3173	1
3174	3
3175	1
3176	3
3177	5
3178	2
3179	2
3180	0
3181	6
3182	0
3183	0
3184	3
3185	3
3186	2
3187	3
3188	3
3189	2
3190	0
3191	4
3192	0
3193	3
3194	2
3195	2
3196	1
3197	3
3198	4
3199	1
3200	0
3201	3
3202	0
3203	6
3204	3
3205	0
3206	1
3207	1
3208	1
3209	5
3210	4
3211	1
3212	1
3213	2
3214	2
3215	2
3216	2
3217	1
3218	0
3219	2
3220	3
3221	2
3222	1
3223	3
3224	3
3225	4
3226	1
3227	2
3228	4
3229	2
3230	1
3231	2
3232	1
3233	3
3234	1
3235	1
3236	4
3237	1
3238	1
3239	1
3240	2
3241	5
3242	1
3243	0
3244	1
3245	1
3246	0
3247	0
3248	1
3249	3
3250	0
3251	0
3252	2
3253	1
3254	0
3255	1
3256	0
3257	2
3258	1
3259	3
3260	1
3261	0
3262	2
3263	1
3264	3
3265	2
3266	2
3267	2
3268	2
3269	3
3270	1
3271	4
3272	3
3273	0
3274	2
3275	1
3276	0
3277	1
3278	1
3279	2
3280	5
3281	2
3282	2
3283	0
3284	4
3285	3
3286	3
3287	1
3288	0
3289	1
3290	1
3291	3
3292	2
3293	2
3294	1
3295	0
3296	2
3297	2
3298	3
3299	2
3300	2
3301	0
3302	1
3303	2
3304	1
3305	2
3306	2
3307	3
3308	0
3309	0
3310	2
3311	2
3312	1
3313	3
3314	1
3315	2
3316	1
3317	5
3318	1
3319	2
3320	1
3321	1
3322	1
3323	1
3324	0
3325	2
3326	3
3327	3
3328	0
3329	0
3330	0
3331	2
3332	3
3333	4
3334	2
3335	0
3336	1
3337	3
3338	0
3339	2
3340	0
3341	0
3342	3
3343	1
3344	1
3345	2
3346	3
3347	3
3348	1
3349	2
3350	0
3351	3
3352	2
3353	2
3354	3
3355	1
3356	3
3357	0
3358	3
3359	4
3360	2
3361	3
3362	0
3363	1
3364	3
3365	1
3366	0
3367	4
3368	3
3369	2
3370	1
3371	0
3372	4
3373	0
3374	1
3375	1
3376	1
3377	0
3378	1
3379	2
3380	0
3381	0
3382	0
3383	3
3384	1
3385	2
3386	3
3387	1
3388	0
3389	2
3390	2
3391	0
3392	2
3393	2
3394	2
3395	3
3396	2
3397	2
3398	1
3399	1
3400	2
3401	0
3402	0
3403	2
3404	0
3405	1
3406	1
3407	1
3408	2
3409	4
3410	2
3411	0
3412	1
3413	2
3414	1
3415	4
3416	2
3417	3
3418	0
3419	2
3420	2
3421	1
3422	0
3423	2
3424	1
3425	2
3426	1
3427	3
3428	3
3429	1
3430	2
3431	5
3432	0
3433	3
3434	3
3435	1
3436	0
3437	3
3438	0
3439	5
3440	1
3441	1
3442	3
3443	3
3444	1
3445	0
3446	4
3447	0
3448	1
3449	1
3450	1
3451	2
3452	2
3453	4
3454	3
3455	0
3456	3
3457	3
3458	4
3459	2
3460	0
3461	0
3462	2
3463	2
3464	2
3465	1
3466	2
3467	1
3468	1
3469	1
3470	3
3471	3
3472	6
3473	0
3474	2
3475	3
3476	2
3477	4
3478	1
3479	0
3480	0
3481	0
3482	2
3483	1
3484	1
3485	0
3486	0
3487	1
3488	2
3489	2
3490	2
3491	0
3492	1
3493	0
3494	0
3495	4
3496	1
3497	6
3498	0
3499	1
3500	2
3501	1
3502	4
3503	1
3504	3
3505	1
3506	1
3507	1
3508	2
3509	2
3510	0
3511	5
3512	2
3513	0
3514	2
3515	2
3516	3
3517	1
3518	1
3519	3
3520	1
3521	1
3522	3
3523	1
3524	2
3525	2
3526	0
3527	1
3528	2
3529	3
3530	1
3531	0
3532	1
3533	1
3534	0
3535	0
3536	2
3537	3
3538	3
3539	2
3540	1
3541	1
3542	2
3543	4
3544	2
3545	2
3546	2
3547	1
3548	0
3549	1
3550	2
3551	4
3552	1
3553	3
3554	3
3555	0
3556	0
3557	1
3558	2
3559	0
3560	1
3561	1
3562	2
3563	1
3564	3
3565	3
3566	2
3567	2
3568	2
3569	0
3570	2
3571	0
3572	2
3573	0
3574	2
3575	1
3576	3
3577	1
3578	1
3579	1
3580	1
3581	1
3582	0
3583	2
3584	1
3585	2
3586	1
3587	3
3588	2
3589	2
3590	1
3591	0
3592	2
3593	3
3594	1
3595	1
3596	1
3597	0
3598	1
3599	3
3600	1
3601	4
3602	1
3603	2
3604	0
3605	2
3606	1
3607	2
3608	0
3609	2
3610	1
3611	2
3612	1
3613	0
3614	1
3615	2
3616	1
3617	0
3618	3
3619	1
3620	0
3621	1
3622	1
3623	1
3624	2
3625	0
3626	3
3627	2
3628	3
3629	2
3630	0
3631	1
3632	0
3633	1
3634	1
3635	2
3636	0
3637	3
3638	1
3639	1
3640	2
3641	3
3642	5
3643	2
3644	2
3645	5
3646	2
3647	3
3648	0
3649	2
3650	3
3651	0
3652	1
3653	0
3654	1
3655	1
3656	2
3657	2
3658	2
3659	3
3660	2
3661	1
3662	2
3663	1
3664	1
3665	0
3666	2
3667	2
3668	2
3669	5
3670	4
3671	3
3672	0
3673	2
3674	0
3675	1
3676	3
3677	1
3678	0
3679	0
3680	1
3681	0
3682	2
3683	3
3684	2
3685	2
3686	4
3687	2
3688	3
3689	3
3690	0
3691	1
3692	1
3693	1
3694	1
3695	1
3696	0
3697	0
3698	1
3699	1
3700	2
3701	0
3702	1
3703	1
3704	2
3705	1
3706	1
3707	0
3708	1
3709	1
3710	2
3711	1
3712	1
3713	0
3714	1
3715	2
3716	2
3717	2
3718	1
3719	2
3720	2
3721	2
3722	4
3723	2
3724	2
3725	0
3726	2
3727	1
3728	0
3729	3
3730	1
3731	2
3732	3
3733	4
3734	4
3735	6
3736	5
3737	6
3738	8
3739	2
3740	4
3741	2
3742	2
3743	0
3744	1
3745	1
3746	1
3747	1
3748	2
3749	1
3750	0
3751	2
3752	1
3753	1
3754	1
3755	1
3756	2
3757	1
3758	2
3759	1
3760	0
3761	2
3762	0
3763	1
3764	2
3765	0
3766	1
3767	1
3768	0
3769	1
3770	2
3771	1
3772	0
3773	5
3774	1
3775	1
3776	1
3777	0
3778	2
3779	1
3780	5
3781	1
3782	0
3783	1
3784	4
3785	2
3786	2
3787	3
3788	1
3789	0
3790	1
3791	2
3792	2
3793	2
3794	2
3795	2
3796	1
3797	2
3798	2
3799	0
3800	1
3801	1
3802	3
3803	0
3804	1
3805	0
3806	1
3807	3
3808	2
3809	3
3810	2
3811	1
3812	2
3813	2
3814	3
3815	1
3816	2
3817	2
3818	3
3819	2
3820	1
3821	0
3822	2
3823	2
3824	2
3825	0
3826	3
3827	1
3828	1
3829	3
3830	1
3831	3
3832	2
3833	1
3834	2
3835	1
3836	3
3837	1
3838	3
3839	2
3840	4
3841	2
3842	0
3843	1
3844	1
3845	2
3846	1
3847	1
3848	2
3849	3
3850	2
3851	1
3852	2
3853	2
3854	3
3855	0
3856	1
3857	1
3858	3
3859	3
3860	0
3861	0
3862	0
3863	3
3864	3
3865	2
3866	1
3867	3
3868	4
3869	0
3870	1
3871	0
3872	0
3873	0
3874	4
3875	3
3876	2
3877	6
3878	4
3879	5
3880	3
3881	3
3882	1
3883	2
3884	4
3885	3
3886	4
3887	2
3888	0
3889	2
3890	2
3891	2
3892	1
3893	0
3894	0
3895	1
3896	1
3897	0
3898	4
3899	2
3900	0
3901	4
3902	0
3903	1
3904	2
3905	1
3906	1
3907	3
3908	3
3909	0
3910	1
3911	2
3912	0
3913	3
3914	1
3915	1
3916	1
3917	0
3918	2
3919	1
3920	1
3921	2
3922	1
3923	1
3924	2
3925	0
3926	1
3927	0
3928	1
3929	2
3930	2
3931	0
3932	2
3933	3
3934	0
3935	0
3936	0
3937	1
3938	1
3939	2
3940	1
3941	1
3942	0
3943	0
3944	2
3945	1
3946	1
3947	0
3948	0
3949	0
3950	1
3951	1
3952	1
3953	2
3954	1
3955	1
3956	0
3957	3
3958	1
3959	2
3960	1
3961	2
3962	0
3963	0
3964	1
3965	1
3966	2
3967	2
3968	2
3969	2
3970	0
3971	0
3972	1
3973	1
3974	2
3975	2
3976	2
3977	2
3978	2
3979	1
3980	2
3981	1
3982	1
3983	1
3984	2
3985	3
3986	2
3987	2
3988	0
3989	2
3990	1
3991	3
3992	3
3993	5
3994	0
3995	2
3996	2
3997	3
3998	1
3999	1
4000	0
4001	1
4002	1
4003	2
4004	1
4005	2
4006	0
4007	0
4008	1
4009	2
4010	4
4011	0
4012	1
4013	2
4014	1
4015	2
4016	2
4017	1
4018	1
4019	3
4020	0
4021	1
4022	1
4023	1
4024	0
4025	1
4026	2
4027	2
4028	2
4029	1
4030	1
4031	2
4032	0
4033	2
4034	0
4035	0
4036	0
4037	2
4038	0
4039	2
4040	2
4041	2
4042	1
4043	0
4044	0
4045	0
4046	1
4047	2
4048	1
4049	0
4050	1
4051	1
4052	1
4053	0
4054	1
4055	1
4056	3
4057	3
4058	2
4059	0
4060	0
4061	1
4062	0
4063	1
4064	2
4065	0
4066	0
4067	2
4068	4
4069	2
4070	1
4071	3
4072	1
4073	0
4074	1
4075	5
4076	5
4077	2
4078	2
4079	1
4080	1
4081	0
4082	0
4083	1
4084	1
4085	1
4086	2
4087	2
4088	1
4089	0
4090	0
4091	0
4092	0
4093	2
4094	1
4095	1
4096	0
4097	1
4098	1
4099	1
4100	0
4101	1
4102	1
4103	1
4104	2
4105	0
4106	0
4107	0
4108	1
4109	2
4110	2
4111	1
4112	2
4113	1
4114	2
4115	3
4116	2
4117	0
4118	0
4119	2
4120	1
4121	1
4122	1
4123	3
4124	0
4125	3
4126	0
4127	1
4128	1
4129	0
4130	0
4131	0
4132	1
4133	0
4134	2
4135	1
4136	1
4137	0
4138	2
4139	0
4140	2
4141	3
4142	2
4143	4
4144	1
4145	0
4146	0
4147	1
4148	0
4149	1
4150	2
4151	1
4152	1
4153	0
4154	0
4155	3
4156	1
4157	2
4158	1
4159	0
4160	3
4161	1
4162	1
4163	0
4164	2
4165	1
4166	4
4167	1
4168	4
4169	4
4170	1
4171	1
4172	1
4173	2
4174	2
4175	2
4176	1
4177	1
4178	1
4179	1
4180	1
4181	0
4182	2
4183	2
4184	1
4185	1
4186	1
4187	0
4188	0
4189	1
4190	1
4191	0
4192	0
4193	0
4194	1
4195	0
4196	3
4197	1
4198	3
4199	2
4200	0
4201	1
4202	1
4203	1
4204	2
4205	1
4206	2
4207	0
4208	2
4209	3
4210	1
4211	1
4212	1
4213	1
4214	0
4215	1
4216	1
4217	4
4218	1
4219	2
4220	0
4221	3
4222	3
4223	0
4224	1
4225	4
4226	1
4227	2
4228	2
4229	2
4230	3
4231	1
4232	1
4233	1
4234	1
4235	0
4236	1
4237	0
4238	3
4239	0
4240	0
4241	0
4242	2
4243	2
4244	0
4245	0
4246	2
4247	0
4248	0
4249	0
4250	2
4251	3
4252	0
4253	1
4254	1
4255	2
4256	3
4257	4
4258	0
4259	2
4260	1
4261	1
4262	2
4263	0
4264	1
4265	1
4266	0
4267	0
4268	0
4269	0
4270	1
4271	0
4272	0
4273	1
4274	0
4275	1
4276	2
4277	0
4278	0
4279	2
4280	1
4281	3
4282	2
4283	2
4284	1
4285	1
4286	0
4287	3
4288	1
4289	4
4290	0
4291	0
4292	0
4293	2
4294	1
4295	1
4296	0
4297	1
4298	1
4299	0
4300	1
4301	1
4302	1
4303	0
4304	0
4305	1
4306	1
4307	0
4308	3
4309	0
4310	1
4311	0
4312	4
4313	0
4314	1
4315	1
4316	4
4317	1
4318	1
4319	1
4320	2
4321	2
4322	1
4323	2
4324	1
4325	0
4326	3
4327	3
4328	4
4329	0
4330	2
4331	0
4332	4
4333	0
4334	3
4335	1
4336	1
4337	0
4338	2
4339	1
4340	1
4341	3
4342	2
4343	2
4344	1
4345	0
4346	2
4347	2
4348	0
4349	0
4350	2
4351	0
4352	0
4353	1
4354	0
4355	1
4356	0
4357	2
4358	0
4359	0
4360	0
4361	0
4362	1
4363	3
4364	0
4365	0
4366	1
4367	1
4368	2
4369	3
4370	3
4371	2
4372	2
4373	1
4374	0
4375	0
4376	0
4377	1
4378	0
4379	0
4380	3
4381	1
4382	3
4383	0
4384	2
4385	0
4386	1
4387	1
4388	1
4389	1
4390	1
4391	1
4392	0
4393	0
4394	1
4395	0
4396	3
4397	1
4398	0
4399	2
4400	0
4401	1
4402	2
4403	1
4404	1
4405	1
4406	1
4407	2
4408	0
4409	1
4410	2
4411	1
4412	0
4413	3
4414	0
4415	3
4416	4
4417	1
4418	2
4419	2
4420	4
4421	2
4422	2
4423	1
4424	1
4425	1
4426	0
4427	0
4428	1
4429	1
4430	1
4431	2
4432	1
4433	1
4434	1
4435	1
4436	0
4437	1
4438	0
4439	1
4440	0
4441	0
4442	1
4443	0
4444	0
4445	3
4446	1
4447	2
4448	0
4449	0
4450	1
4451	1
4452	1
4453	1
4454	2
4455	3
4456	3
4457	0
4458	2
4459	0
4460	0
4461	0
4462	2
4463	1
4464	2
4465	1
4466	1
4467	3
4468	3
4469	0
4470	0
4471	3
4472	3
4473	4
4474	2
4475	0
4476	3
4477	4
4478	8
4479	8
4480	17
4481	7
4482	20
4483	21
4484	9
4485	14
4486	6
4487	0
4488	2
4489	3
4490	0
4491	1
4492	2
4493	0
4494	1
4495	2
4496	0
4497	3
4498	1
4499	0
4500	1
4501	1
4502	0
4503	1
4504	2
4505	1
4506	4
4507	0
4508	0
4509	0
4510	3
4511	3
4512	1
4513	2
4514	2
4515	0
4516	0
4517	1
4518	1
4519	2
4520	1
4521	1
4522	3
4523	0
4524	4
4525	1
4526	3
4527	2
4528	2
4529	2
4530	2
4531	2
4532	1
4533	1
4534	1
4535	0
4536	0
4537	2
4538	4
4539	1
4540	0
4541	0
4542	4
4543	1
4544	0
4545	1
4546	3
4547	0
4548	0
4549	2
4550	2
4551	2
4552	1
4553	4
4554	1
4555	2
4556	2
4557	0
4558	0
4559	1
4560	3
4561	1
4562	1
4563	0
4564	2
4565	2
4566	1
4567	1
4568	0
4569	3
4570	0
4571	2
4572	2
4573	1
4574	1
4575	2
4576	0
4577	1
4578	0
4579	1
4580	2
4581	0
4582	0
4583	2
4584	2
4585	3
4586	2
4587	1
4588	0
4589	1
4590	1
4591	4
4592	1
4593	2
4594	0
4595	0
4596	1
4597	1
4598	0
4599	2
4600	0
4601	1
4602	2
4603	1
4604	2
4605	0
4606	0
4607	0
4608	3
4609	1
4610	1
4611	0
4612	0
4613	1
4614	3
4615	0
4616	1
4617	2
4618	1
4619	0
4620	2
4621	0
4622	3
4623	1
4624	1
4625	4
4626	1
4627	2
4628	1
4629	1
4630	0
4631	0
4632	2
4633	3
4634	2
4635	0
4636	0
4637	1
4638	0
4639	2
4640	0
4641	1
4642	2
4643	1
4644	3
4645	1
4646	2
4647	2
4648	0
4649	1
4650	2
4651	3
4652	0
4653	1
4654	0
4655	0
4656	1
4657	1
4658	3
4659	0
4660	3
4661	1
4662	2
4663	1
4664	0
4665	0
4666	1
4667	0
4668	1
4669	0
4670	0
4671	1
4672	1
4673	3
4674	1
4675	1
4676	2
4677	1
4678	1
4679	2
4680	0
4681	2
4682	0
4683	2
4684	5
4685	2
4686	2
4687	1
4688	2
4689	3
4690	5
4691	7
4692	8
4693	5
4694	7
4695	4
4696	2
4697	5
4698	3
4699	3
4700	1
4701	2
4702	1
4703	0
4704	3
4705	1
4706	4
4707	0
4708	0
4709	0
4710	1
4711	2
4712	5
4713	1
4714	1
4715	1
4716	2
4717	0
4718	1
4719	1
4720	1
4721	1
4722	1
4723	0
4724	0
4725	1
4726	2
4727	4
4728	0
4729	1
4730	3
4731	0
4732	1
4733	0
4734	3
4735	0
4736	3
4737	1
4738	1
4739	1
4740	2
4741	1
4742	3
4743	1
4744	0
4745	0
4746	1
4747	1
4748	1
4749	0
4750	2
4751	2
4752	0
4753	0
4754	0
4755	0
4756	1
4757	2
4758	0
4759	0
4760	1
4761	1
4762	0
4763	2
4764	1
4765	2
4766	0
4767	2
4768	0
4769	1
4770	0
4771	0
4772	0
4773	0
4774	2
4775	0
4776	0
4777	1
4778	4
4779	1
4780	2
4781	0
4782	1
4783	1
4784	1
4785	0
4786	1
4787	0
4788	0
4789	0
4790	0
4791	0
4792	1
4793	1
4794	1
4795	0
4796	0
4797	3
4798	0
4799	0
4800	0
4801	0
4802	1
4803	3
4804	0
4805	0
4806	0
4807	2
4808	1
4809	0
4810	1
4811	0
4812	2
4813	0
4814	0
4815	2
4816	2
4817	1
4818	1
4819	1
4820	1
4821	4
4822	2
4823	0
4824	4
4825	1
4826	1
4827	1
4828	2
4829	3
4830	1
4831	0
4832	1
4833	2
4834	2
4835	2
4836	1
4837	1
4838	1
4839	1
4840	1
4841	0
4842	0
4843	1
4844	1
4845	2
4846	2
4847	1
4848	1
4849	1
4850	3
4851	0
4852	1
4853	0
4854	3
4855	2
4856	1
4857	1
4858	0
4859	0
4860	0
4861	2
4862	0
4863	1
4864	2
4865	0
4866	1
4867	2
4868	1
4869	0
4870	1
4871	1
4872	1
4873	2
4874	0
4875	0
4876	1
4877	2
4878	1
4879	1
4880	2
4881	1
4882	1
4883	2
4884	0
4885	1
4886	0
4887	1
4888	2
4889	0
4890	0
4891	1
4892	1
4893	1
4894	2
4895	1
4896	0
4897	2
4898	3
4899	1
4900	0
4901	0
4902	0
4903	0
4904	0
4905	1
4906	1
4907	1
4908	1
4909	1
4910	0
4911	0
4912	2
4913	1
4914	0
4915	0
4916	1
4917	0
4918	0
4919	1
4920	2
4921	0
4922	1
4923	0
4924	1
4925	0
4926	3
4927	0
4928	0
4929	0
4930	0
4931	0
4932	0
4933	0
4934	0
4935	2
4936	2
4937	1
4938	1
4939	1
4940	0
4941	2
4942	1
4943	0
4944	1
4945	1
4946	1
4947	1
4948	3
4949	4
4950	1
4951	5
4952	5
4953	4
4954	5
4955	4
4956	6
4957	2
4958	2
4959	2
4960	1
4961	2
4962	1
4963	1
4964	0
4965	1
4966	1
4967	1
4968	0
4969	0
4970	2
4971	1
4972	2
4973	0
4974	1
4975	1
4976	1
4977	0
4978	0
4979	0
4980	1
4981	1
4982	2
4983	1
4984	1
4985	0
4986	0
4987	1
4988	0
4989	1
4990	0
4991	0
4992	0
4993	2
4994	0
4995	3
4996	1
4997	1
4998	1
4999	1
5000	1
5001	2
5002	1
5003	1
5004	1
5005	3
5006	0
5007	0
5008	3
5009	1
5010	1
5011	0
5012	2
5013	3
5014	1
5015	1
5016	1
5017	0
5018	1
5019	1
5020	2
5021	0
5022	1
5023	0
5024	0
5025	2
5026	0
5027	3
5028	0
5029	1
5030	3
5031	0
5032	1
5033	1
5034	1
5035	0
5036	3
5037	0
5038	2
5039	2
5040	1
5041	1
5042	1
5043	0
5044	2
5045	1
5046	1
5047	0
5048	0
5049	1
5050	2
5051	0
5052	0
5053	2
5054	1
5055	1
5056	1
5057	0
5058	3
5059	1
5060	0
5061	1
5062	2
5063	0
5064	1
5065	0
5066	2
5067	1
5068	2
5069	1
5070	0
5071	4
5072	2
5073	2
5074	0
5075	1
5076	0
5077	0
5078	2
5079	0
5080	1
5081	0
5082	1
5083	1
5084	0
5085	1
5086	4
5087	0
5088	2
5089	1
5090	0
5091	1
5092	1
5093	1
5094	2
5095	0
5096	2
5097	0
5098	0
5099	1
5100	2
5101	3
5102	1
5103	1
5104	2
5105	0
5106	0
5107	2
5108	0
5109	2
5110	1
5111	2
5112	0
5113	0
5114	0
5115	0
5116	0
5117	2
5118	2
5119	0
5120	5
5121	3
5122	1
5123	3
5124	3
5125	3
5126	3
5127	2
5128	1
5129	1
5130	2
5131	1
5132	2
5133	1
5134	1
5135	1
5136	0
5137	0
5138	0
5139	0
5140	1
5141	1
5142	0
5143	1
5144	3
5145	4
5146	2
5147	1
5148	1
5149	2
5150	2
5151	1
5152	1
5153	2
5154	1
5155	0
5156	0
5157	2
5158	0
5159	1
5160	0
5161	0
5162	0
5163	1
5164	2
5165	0
5166	0
5167	1
5168	2
5169	1
5170	1
5171	1
5172	1
5173	2
5174	2
5175	0
5176	0
5177	1
5178	0
5179	2
5180	0
5181	0
5182	1
5183	1
5184	0
5185	1
5186	3
5187	1
5188	2
5189	2
5190	0
5191	0
5192	1
5193	1
5194	0
5195	0
5196	1
5197	2
5198	1
5199	0
5200	1
5201	0
5202	0
5203	0
5204	1
5205	0
5206	0
5207	0
5208	2
5209	0
5210	1
5211	0
5212	2
5213	0
5214	0
5215	2
5216	0
5217	1
5218	3
5219	0
5220	1
5221	0
5222	1
5223	1
5224	2
5225	0
5226	0
5227	3
5228	0
5229	1
5230	2
5231	1
5232	0
5233	1
5234	2
5235	0
5236	0
5237	0
5238	2
5239	1
5240	0
5241	1
5242	0
5243	2
5244	0
5245	1
5246	0
5247	0
5248	0
5249	0
5250	0
5251	0
5252	0
5253	2
5254	1
5255	1
5256	0
5257	0
5258	0
5259	0
5260	1
5261	1
5262	1
5263	1
5264	1
5265	2
5266	1
5267	0
5268	0
5269	0
5270	2
5271	1
5272	0
5273	0
5274	3
5275	0
5276	2
5277	0
5278	0
5279	1
5280	0
5281	2
5282	1
5283	0
5284	0
5285	0
5286	1
5287	1
5288	0
5289	1
5290	0
5291	0
5292	1
5293	2
5294	1
5295	0
5296	1
5297	0
5298	0
5299	1
5300	2
5301	0
5302	0
5303	2
5304	0
5305	0
5306	0
5307	0
5308	1
5309	0
5310	0
5311	2
5312	1
5313	3
5314	1
5315	0
5316	1
5317	1
5318	1
5319	0
5320	1
5321	4
5322	1
5323	0
5324	3
5325	3
5326	1
5327	2
5328	6
5329	5
5330	6
5331	7
5332	6
5333	4
5334	7
5335	4
5336	0
5337	6
5338	2
5339	1
5340	0
5341	1
5342	0
5343	1
5344	2
5345	0
5346	1
5347	1
5348	1
5349	1
5350	1
5351	0
5352	0
5353	0
5354	0
5355	1
5356	0
5357	1
5358	0
5359	0
5360	0
5361	0
5362	0
5363	2
5364	1
5365	1
5366	0
5367	0
5368	0
5369	0
5370	1
5371	0
5372	0
5373	0
5374	1
5375	2
5376	0
5377	0
5378	2
5379	0
5380	2
5381	1
5382	0
5383	2
5384	2
5385	2
5386	1
5387	2
5388	0
5389	0
5390	0
5391	0
5392	0
5393	1
5394	0
5395	0
5396	0
5397	1
5398	1
5399	0
5400	1
5401	1
5402	1
5403	0
5404	0
5405	0
5406	1
5407	0
5408	0
5409	0
5410	0
5411	0
5412	1
5413	1
5414	0
5415	2
5416	0
5417	2
5418	0
5419	2
5420	2
5421	0
5422	1
5423	2
5424	2
5425	0
5426	2
5427	3
5428	2
5429	0
5430	0
5431	0
5432	1
5433	0
5434	2
5435	0
5436	1
5437	0
5438	0
5439	2
5440	0
5441	2
5442	0
5443	0
5444	1
5445	0
5446	0
5447	1
5448	0
5449	0
5450	1
5451	0
5452	1
5453	0
5454	0
5455	1
5456	0
5457	2
5458	0
5459	0
5460	0
5461	0
5462	0
5463	2
5464	0
5465	0
5466	1
5467	2
5468	2
5469	0
5470	0
5471	0
5472	1
5473	1
5474	1
5475	0
5476	1
5477	0
5478	0
5479	1
5480	0
5481	1
5482	1
5483	1
5484	0
5485	1
5486	0
5487	1
5488	2
5489	0
5490	0
5491	0
5492	1
5493	0
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	1
5501	0
5502	0
5503	1
5504	1
5505	0
5506	3
5507	1
5508	2
5509	3
5510	2
5511	1
5512	3
5513	4
5514	6
5515	3
5516	1
5517	1
5518	1
5519	0
5520	1
5521	1
5522	1
5523	0
5524	0
5525	2
5526	0
5527	2
5528	0
5529	0
5530	0
5531	0
5532	0
5533	1
5534	1
5535	0
5536	0
5537	0
5538	1
5539	0
5540	2
5541	1
5542	0
5543	2
5544	3
5545	2
5546	2
5547	0
5548	0
5549	1
5550	0
5551	0
5552	0
5553	1
5554	0
5555	1
5556	0
5557	0
5558	0
5559	0
5560	0
5561	0
5562	0
5563	0
5564	0
5565	1
5566	0
5567	1
5568	3
5569	1
5570	1
5571	1
5572	0
5573	1
5574	1
5575	0
5576	0
5577	1
5578	0
5579	2
5580	0
5581	0
5582	3
5583	0
5584	0
5585	0
5586	0
5587	2
5588	0
5589	2
5590	0
5591	0
5592	0
5593	1
5594	0
5595	1
5596	0
5597	1
5598	0
5599	0
5600	3
5601	2
5602	1
5603	0
5604	4
5605	3
5606	1
5607	3
5608	2
5609	1
5610	1
5611	0
5612	0
5613	0
5614	0
5615	0
5616	0
5617	0
5618	1
5619	0
5620	0
5621	1
5622	1
5623	0
5624	1
5625	0
5626	1
5627	4
5628	1
5629	1
5630	0
5631	1
5632	2
5633	1
5634	4
5635	2
5636	2
5637	2
5638	2
5639	0
5640	0
5641	1
5642	1
5643	0
5644	0
5645	0
5646	0
5647	0
5648	0
5649	1
5650	2
5651	1
5652	0
5653	1
5654	1
5655	1
5656	0
5657	0
5658	0
5659	2
5660	0
5661	0
5662	1
5663	0
5664	0
5665	0
5666	0
5667	0
5668	0
5669	0
5670	1
5671	0
5672	0
5673	0
5674	0
5675	1
5676	1
5677	0
5678	0
5679	0
5680	0
5681	0
5682	0
5683	1
5684	0
5685	0
5686	1
5687	0
5688	0
5689	1
5690	1
5691	0
5692	2
5693	0
5694	0
5695	0
5696	0
5697	0
5698	0
5699	0
5700	0
5701	2
5702	2
5703	2
5704	0
5705	1
5706	0
5707	0
5708	1
5709	1
5710	2
5711	0
5712	1
5713	0
5714	1
5715	1
5716	1
5717	3
5718	0
5719	2
5720	0
5721	2
5722	0
5723	0
5724	0
5725	1
5726	0
5727	0
5728	0
5729	0
5730	0
5731	0
5732	1
5733	1
5734	0
5735	0
5736	0
5737	1
5738	1
5739	0
5740	1
5741	0
5742	0
5743	0
5744	0
5745	1
5746	1
5747	0
5748	0
5749	0
5750	1
5751	1
5752	0
5753	0
5754	1
5755	0
5756	2
5757	0
5758	0
5759	0
5760	0
5761	0
5762	0
5763	1
5764	1
5765	1
5766	0
5767	1
5768	0
5769	0
5770	1
5771	0
5772	1
5773	0
5774	0
5775	0
5776	1
5777	2
5778	0
5779	1
5780	0
5781	1
5782	0
5783	0
5784	0
5785	1
5786	0
5787	0
5788	0
5789	0
5790	0
5791	1
5792	0
5793	0
5794	0
5795	1
5796	0
5797	0
5798	1
5799	1
