3000	4
3001	2
3002	2
3003	3
3004	1
3005	0
3006	3
3007	0
3008	1
3009	4
3010	2
3011	4
3012	0
3013	2
3014	4
3015	2
3016	1
3017	2
3018	2
3019	1
3020	0
3021	2
3022	1
3023	1
3024	2
3025	0
3026	0
3027	0
3028	3
3029	3
3030	3
3031	3
3032	1
3033	0
3034	0
3035	1
3036	0
3037	1
3038	2
3039	3
3040	2
3041	5
3042	1
3043	1
3044	1
3045	0
3046	6
3047	1
3048	1
3049	3
3050	0
3051	6
3052	0
3053	3
3054	1
3055	6
3056	3
3057	2
3058	2
3059	1
3060	0
3061	2
3062	2
3063	2
3064	1
3065	0
3066	1
3067	2
3068	0
3069	4
3070	3
3071	5
3072	5
3073	9
3074	6
3075	12
3076	6
3077	4
3078	7
3079	4
3080	3
3081	0
3082	1
3083	4
3084	3
3085	2
3086	2
3087	1
3088	2
3089	3
3090	1
3091	2
3092	4
3093	1
3094	0
3095	0
3096	1
3097	1
3098	3
3099	1
3100	2
3101	2
3102	0
3103	2
3104	2
3105	3
3106	1
3107	1
3108	1
3109	0
3110	3
3111	1
3112	0
3113	0
3114	2
3115	2
3116	1
3117	3
3118	1
3119	2
3120	2
3121	1
3122	0
3123	1
3124	1
3125	0
3126	2
3127	2
3128	2
3129	3
3130	4
3131	0
3132	1
3133	2
3134	2
3135	1
3136	2
3137	2
3138	0
3139	1
3140	4
3141	2
3142	4
3143	4
3144	4
3145	3
3146	2
3147	5
3148	0
3149	2
3150	1
3151	5
3152	1
3153	1
3154	1
3155	1
3156	2
3157	3
3158	0
3159	2
3160	3
3161	4
3162	2
3163	1
3164	1
3165	1
3166	1
3167	3
3168	1
3169	4
3170	2
3171	2
3172	3
3173	0
3174	0
3175	2
3176	2
3177	2
3178	2
3179	2
3180	0
3181	0
3182	3
3183	2
3184	0
3185	5
3186	1
3187	4
3188	3
3189	3
3190	0
3191	0
3192	1
3193	2
3194	1
3195	1
3196	1
3197	0
3198	4
3199	0
3200	1
3201	0
3202	3
3203	2
3204	1
3205	1
3206	0
3207	5
3208	0
3209	1
3210	2
3211	4
3212	1
3213	3
3214	4
3215	0
3216	1
3217	2
3218	2
3219	1
3220	1
3221	4
3222	2
3223	0
3224	2
3225	2
3226	2
3227	2
3228	2
3229	2
3230	1
3231	5
3232	3
3233	1
3234	3
3235	4
3236	0
3237	1
3238	0
3239	1
3240	0
3241	3
3242	0
3243	3
3244	1
3245	2
3246	1
3247	4
3248	1
3249	1
3250	2
3251	0
3252	3
3253	1
3254	1
3255	1
3256	0
3257	2
3258	0
3259	1
3260	0
3261	2
3262	0
3263	4
3264	3
3265	1
3266	2
3267	3
3268	2
3269	0
3270	1
3271	1
3272	0
3273	1
3274	3
3275	0
3276	1
3277	1
3278	3
3279	0
3280	3
3281	0
3282	1
3283	1
3284	1
3285	2
3286	3
3287	2
3288	1
3289	1
3290	0
3291	3
3292	2
3293	0
3294	0
3295	3
3296	1
3297	2
3298	0
3299	0
3300	2
3301	3
3302	2
3303	0
3304	2
3305	1
3306	3
3307	0
3308	3
3309	2
3310	3
3311	0
3312	3
3313	1
3314	2
3315	0
3316	1
3317	2
3318	1
3319	4
3320	2
3321	1
3322	3
3323	1
3324	2
3325	1
3326	0
3327	0
3328	0
3329	1
3330	1
3331	1
3332	0
3333	0
3334	3
3335	2
3336	0
3337	1
3338	0
3339	0
3340	0
3341	1
3342	1
3343	0
3344	1
3345	1
3346	2
3347	2
3348	0
3349	1
3350	1
3351	0
3352	2
3353	2
3354	2
3355	1
3356	3
3357	2
3358	3
3359	2
3360	1
3361	1
3362	0
3363	2
3364	3
3365	2
3366	0
3367	0
3368	3
3369	1
3370	3
3371	2
3372	3
3373	0
3374	2
3375	0
3376	1
3377	1
3378	2
3379	3
3380	2
3381	0
3382	1
3383	1
3384	1
3385	2
3386	2
3387	1
3388	2
3389	0
3390	1
3391	2
3392	3
3393	0
3394	2
3395	1
3396	0
3397	2
3398	2
3399	1
3400	4
3401	3
3402	2
3403	2
3404	0
3405	0
3406	3
3407	1
3408	3
3409	5
3410	3
3411	2
3412	3
3413	1
3414	1
3415	2
3416	0
3417	3
3418	3
3419	4
3420	0
3421	0
3422	1
3423	1
3424	0
3425	1
3426	3
3427	0
3428	4
3429	1
3430	1
3431	2
3432	1
3433	1
3434	0
3435	1
3436	3
3437	2
3438	2
3439	2
3440	5
3441	0
3442	1
3443	1
3444	1
3445	0
3446	0
3447	1
3448	3
3449	2
3450	1
3451	1
3452	1
3453	2
3454	0
3455	2
3456	3
3457	0
3458	0
3459	1
3460	2
3461	1
3462	1
3463	2
3464	2
3465	1
3466	1
3467	0
3468	4
3469	1
3470	1
3471	1
3472	1
3473	2
3474	1
3475	1
3476	2
3477	2
3478	1
3479	5
3480	0
3481	2
3482	1
3483	2
3484	3
3485	2
3486	2
3487	0
3488	1
3489	1
3490	2
3491	0
3492	2
3493	2
3494	2
3495	0
3496	0
3497	1
3498	1
3499	2
3500	0
3501	4
3502	4
3503	1
3504	2
3505	5
3506	0
3507	1
3508	2
3509	3
3510	0
3511	2
3512	5
3513	2
3514	2
3515	3
3516	2
3517	0
3518	3
3519	1
3520	0
3521	0
3522	2
3523	3
3524	2
3525	0
3526	2
3527	0
3528	0
3529	1
3530	3
3531	0
3532	1
3533	1
3534	5
3535	1
3536	0
3537	1
3538	3
3539	1
3540	1
3541	1
3542	1
3543	1
3544	0
3545	1
3546	1
3547	1
3548	1
3549	2
3550	1
3551	2
3552	2
3553	2
3554	1
3555	3
3556	1
3557	0
3558	0
3559	3
3560	2
3561	0
3562	3
3563	1
3564	2
3565	0
3566	1
3567	0
3568	2
3569	1
3570	1
3571	1
3572	2
3573	0
3574	4
3575	0
3576	1
3577	0
3578	1
3579	1
3580	1
3581	1
3582	1
3583	0
3584	1
3585	2
3586	2
3587	3
3588	1
3589	2
3590	2
3591	1
3592	2
3593	1
3594	1
3595	0
3596	1
3597	0
3598	4
3599	1
3600	1
3601	4
3602	2
3603	2
3604	1
3605	1
3606	1
3607	1
3608	1
3609	1
3610	1
3611	0
3612	1
3613	2
3614	0
3615	0
3616	2
3617	0
3618	0
3619	1
3620	1
3621	1
3622	1
3623	1
3624	1
3625	0
3626	1
3627	1
3628	0
3629	3
3630	2
3631	1
3632	1
3633	1
3634	1
3635	1
3636	0
3637	0
3638	1
3639	1
3640	4
3641	3
3642	5
3643	1
3644	1
3645	4
3646	4
3647	1
3648	2
3649	2
3650	2
3651	1
3652	3
3653	3
3654	0
3655	1
3656	1
3657	2
3658	2
3659	3
3660	1
3661	2
3662	0
3663	1
3664	0
3665	1
3666	1
3667	0
3668	1
3669	0
3670	0
3671	0
3672	0
3673	2
3674	4
3675	0
3676	0
3677	0
3678	1
3679	1
3680	0
3681	1
3682	0
3683	0
3684	4
3685	2
3686	2
3687	3
3688	2
3689	0
3690	3
3691	0
3692	1
3693	0
3694	1
3695	2
3696	2
3697	2
3698	0
3699	3
3700	1
3701	2
3702	3
3703	1
3704	2
3705	2
3706	0
3707	2
3708	3
3709	3
3710	2
3711	0
3712	1
3713	3
3714	2
3715	2
3716	2
3717	0
3718	2
3719	1
3720	2
3721	0
3722	1
3723	2
3724	3
3725	0
3726	1
3727	0
3728	2
3729	0
3730	1
3731	0
3732	1
3733	2
3734	5
3735	8
3736	2
3737	4
3738	2
3739	2
3740	2
3741	3
3742	1
3743	1
3744	0
3745	0
3746	0
3747	0
3748	0
3749	1
3750	3
3751	2
3752	0
3753	1
3754	1
3755	2
3756	1
3757	2
3758	3
3759	2
3760	0
3761	2
3762	2
3763	0
3764	2
3765	1
3766	1
3767	0
3768	2
3769	2
3770	2
3771	1
3772	1
3773	2
3774	1
3775	3
3776	2
3777	1
3778	0
3779	2
3780	0
3781	2
3782	1
3783	1
3784	2
3785	1
3786	2
3787	0
3788	2
3789	0
3790	3
3791	0
3792	2
3793	1
3794	3
3795	0
3796	2
3797	2
3798	0
3799	0
3800	3
3801	2
3802	5
3803	2
3804	1
3805	3
3806	1
3807	3
3808	2
3809	1
3810	1
3811	0
3812	0
3813	4
3814	0
3815	4
3816	2
3817	1
3818	3
3819	0
3820	0
3821	0
3822	2
3823	0
3824	2
3825	2
3826	1
3827	1
3828	0
3829	4
3830	0
3831	2
3832	1
3833	1
3834	0
3835	1
3836	1
3837	0
3838	0
3839	2
3840	2
3841	2
3842	0
3843	1
3844	2
3845	2
3846	3
3847	0
3848	1
3849	2
3850	0
3851	0
3852	1
3853	0
3854	2
3855	2
3856	1
3857	1
3858	0
3859	2
3860	5
3861	1
3862	2
3863	3
3864	0
3865	1
3866	3
3867	1
3868	1
3869	0
3870	1
3871	0
3872	1
3873	2
3874	4
3875	4
3876	4
3877	2
3878	4
3879	3
3880	4
3881	0
3882	1
3883	1
3884	0
3885	1
3886	0
3887	0
3888	2
3889	0
3890	1
3891	2
3892	2
3893	0
3894	0
3895	0
3896	1
3897	1
3898	1
3899	2
3900	0
3901	2
3902	0
3903	0
3904	0
3905	1
3906	0
3907	2
3908	2
3909	0
3910	1
3911	1
3912	0
3913	2
3914	2
3915	1
3916	1
3917	2
3918	2
3919	3
3920	2
3921	1
3922	1
3923	0
3924	2
3925	2
3926	1
3927	0
3928	0
3929	3
3930	1
3931	1
3932	0
3933	1
3934	0
3935	0
3936	0
3937	1
3938	1
3939	1
3940	1
3941	1
3942	0
3943	4
3944	1
3945	1
3946	0
3947	2
3948	1
3949	0
3950	1
3951	0
3952	2
3953	1
3954	1
3955	1
3956	1
3957	1
3958	0
3959	1
3960	1
3961	0
3962	0
3963	2
3964	0
3965	0
3966	1
3967	0
3968	0
3969	2
3970	1
3971	0
3972	1
3973	0
3974	2
3975	2
3976	1
3977	2
3978	4
3979	0
3980	0
3981	0
3982	1
3983	0
3984	0
3985	1
3986	1
3987	1
3988	0
3989	0
3990	2
3991	1
3992	5
3993	1
3994	2
3995	0
3996	0
3997	1
3998	0
3999	0
4000	1
4001	1
4002	0
4003	0
4004	3
4005	2
4006	0
4007	3
4008	1
4009	1
4010	1
4011	2
4012	2
4013	0
4014	0
4015	1
4016	1
4017	1
4018	1
4019	2
4020	0
4021	0
4022	0
4023	2
4024	0
4025	4
4026	2
4027	1
4028	2
4029	1
4030	1
4031	6
4032	2
4033	0
4034	0
4035	2
4036	1
4037	3
4038	5
4039	1
4040	0
4041	1
4042	0
4043	1
4044	2
4045	1
4046	1
4047	0
4048	3
4049	0
4050	0
4051	0
4052	0
4053	0
4054	0
4055	1
4056	2
4057	0
4058	2
4059	0
4060	0
4061	0
4062	0
4063	3
4064	1
4065	2
4066	2
4067	2
4068	1
4069	0
4070	1
4071	1
4072	0
4073	0
4074	0
4075	1
4076	1
4077	0
4078	2
4079	5
4080	0
4081	0
4082	3
4083	1
4084	0
4085	1
4086	0
4087	0
4088	1
4089	2
4090	0
4091	3
4092	0
4093	2
4094	1
4095	1
4096	2
4097	0
4098	0
4099	0
4100	0
4101	1
4102	1
4103	2
4104	0
4105	2
4106	0
4107	1
4108	1
4109	0
4110	0
4111	1
4112	1
4113	0
4114	2
4115	0
4116	0
4117	0
4118	1
4119	0
4120	2
4121	4
4122	1
4123	0
4124	2
4125	1
4126	1
4127	2
4128	1
4129	1
4130	2
4131	2
4132	2
4133	0
4134	1
4135	1
4136	2
4137	1
4138	3
4139	1
4140	0
4141	0
4142	4
4143	1
4144	1
4145	0
4146	1
4147	0
4148	1
4149	0
4150	2
4151	0
4152	0
4153	2
4154	1
4155	1
4156	2
4157	1
4158	0
4159	0
4160	0
4161	0
4162	1
4163	1
4164	1
4165	0
4166	2
4167	1
4168	0
4169	0
4170	3
4171	1
4172	1
4173	0
4174	2
4175	0
4176	4
4177	2
4178	1
4179	2
4180	2
4181	1
4182	0
4183	1
4184	0
4185	2
4186	0
4187	0
4188	0
4189	1
4190	0
4191	5
4192	0
4193	1
4194	0
4195	1
4196	1
4197	1
4198	0
4199	0
4200	2
4201	1
4202	1
4203	0
4204	2
4205	1
4206	2
4207	1
4208	1
4209	1
4210	1
4211	0
4212	0
4213	1
4214	4
4215	0
4216	1
4217	1
4218	0
4219	0
4220	0
4221	1
4222	2
4223	1
4224	2
4225	0
4226	2
4227	3
4228	0
4229	1
4230	0
4231	1
4232	2
4233	1
4234	1
4235	0
4236	3
4237	1
4238	0
4239	0
4240	0
4241	0
4242	3
4243	1
4244	1
4245	1
4246	2
4247	1
4248	2
4249	1
4250	0
4251	0
4252	0
4253	0
4254	2
4255	1
4256	2
4257	1
4258	1
4259	0
4260	1
4261	1
4262	0
4263	1
4264	1
4265	0
4266	3
4267	2
4268	2
4269	2
4270	0
4271	1
4272	0
4273	0
4274	0
4275	2
4276	0
4277	1
4278	1
4279	0
4280	0
4281	1
4282	0
4283	3
4284	1
4285	1
4286	0
4287	0
4288	1
4289	0
4290	2
4291	1
4292	1
4293	2
4294	2
4295	1
4296	2
4297	0
4298	1
4299	1
4300	2
4301	0
4302	1
4303	1
4304	1
4305	1
4306	1
4307	2
4308	0
4309	2
4310	1
4311	0
4312	0
4313	1
4314	1
4315	3
4316	0
4317	2
4318	0
4319	3
4320	1
4321	0
4322	0
4323	0
4324	1
4325	1
4326	2
4327	2
4328	1
4329	0
4330	0
4331	1
4332	0
4333	1
4334	1
4335	1
4336	0
4337	3
4338	2
4339	1
4340	0
4341	3
4342	3
4343	1
4344	2
4345	0
4346	0
4347	1
4348	2
4349	0
4350	0
4351	0
4352	0
4353	1
4354	1
4355	2
4356	0
4357	0
4358	3
4359	2
4360	0
4361	0
4362	0
4363	1
4364	0
4365	1
4366	1
4367	1
4368	0
4369	1
4370	1
4371	3
4372	0
4373	1
4374	0
4375	0
4376	0
4377	2
4378	1
4379	1
4380	1
4381	4
4382	1
4383	0
4384	1
4385	3
4386	0
4387	1
4388	1
4389	2
4390	3
4391	0
4392	1
4393	1
4394	1
4395	2
4396	2
4397	2
4398	2
4399	0
4400	1
4401	1
4402	0
4403	1
4404	1
4405	0
4406	0
4407	1
4408	2
4409	1
4410	0
4411	1
4412	1
4413	0
4414	1
4415	2
4416	0
4417	1
4418	0
4419	1
4420	0
4421	1
4422	0
4423	1
4424	0
4425	1
4426	0
4427	0
4428	1
4429	2
4430	0
4431	0
4432	0
4433	0
4434	3
4435	3
4436	3
4437	0
4438	2
4439	0
4440	2
4441	2
4442	1
4443	0
4444	0
4445	0
4446	2
4447	1
4448	0
4449	1
4450	0
4451	1
4452	0
4453	0
4454	1
4455	0
4456	1
4457	0
4458	1
4459	0
4460	0
4461	3
4462	0
4463	5
4464	2
4465	0
4466	2
4467	0
4468	0
4469	2
4470	1
4471	1
4472	0
4473	2
4474	1
4475	2
4476	1
4477	4
4478	1
4479	4
4480	10
4481	14
4482	15
4483	8
4484	16
4485	5
4486	6
4487	3
4488	7
4489	1
4490	2
4491	1
4492	2
4493	0
4494	1
4495	0
4496	1
4497	2
4498	2
4499	1
4500	2
4501	1
4502	2
4503	0
4504	0
4505	3
4506	1
4507	1
4508	0
4509	0
4510	0
4511	0
4512	2
4513	0
4514	0
4515	1
4516	3
4517	0
4518	1
4519	0
4520	0
4521	0
4522	2
4523	3
4524	1
4525	2
4526	1
4527	0
4528	2
4529	0
4530	1
4531	0
4532	1
4533	0
4534	1
4535	0
4536	2
4537	1
4538	1
4539	2
4540	0
4541	1
4542	2
4543	1
4544	1
4545	0
4546	3
4547	1
4548	2
4549	3
4550	2
4551	2
4552	0
4553	1
4554	0
4555	1
4556	3
4557	3
4558	1
4559	2
4560	1
4561	0
4562	1
4563	2
4564	1
4565	1
4566	1
4567	0
4568	1
4569	0
4570	2
4571	1
4572	0
4573	1
4574	0
4575	2
4576	3
4577	1
4578	1
4579	1
4580	1
4581	0
4582	0
4583	2
4584	1
4585	1
4586	2
4587	1
4588	1
4589	0
4590	1
4591	0
4592	0
4593	1
4594	2
4595	1
4596	2
4597	2
4598	0
4599	1
4600	0
4601	0
4602	1
4603	0
4604	2
4605	0
4606	1
4607	1
4608	0
4609	1
4610	0
4611	0
4612	0
4613	2
4614	1
4615	1
4616	1
4617	2
4618	4
4619	2
4620	1
4621	1
4622	2
4623	2
4624	4
4625	3
4626	0
4627	1
4628	0
4629	0
4630	2
4631	1
4632	4
4633	0
4634	2
4635	3
4636	2
4637	0
4638	0
4639	0
4640	0
4641	1
4642	0
4643	0
4644	1
4645	2
4646	0
4647	2
4648	0
4649	2
4650	0
4651	0
4652	0
4653	3
4654	3
4655	2
4656	0
4657	0
4658	1
4659	0
4660	0
4661	3
4662	0
4663	0
4664	2
4665	0
4666	0
4667	2
4668	1
4669	3
4670	0
4671	0
4672	1
4673	0
4674	0
4675	0
4676	2
4677	1
4678	0
4679	2
4680	0
4681	0
4682	0
4683	0
4684	2
4685	1
4686	2
4687	0
4688	3
4689	4
4690	2
4691	4
4692	3
4693	8
4694	8
4695	8
4696	6
4697	4
4698	4
4699	2
4700	2
4701	1
4702	0
4703	1
4704	0
4705	2
4706	0
4707	1
4708	1
4709	0
4710	1
4711	2
4712	1
4713	0
4714	0
4715	1
4716	0
4717	0
4718	1
4719	1
4720	1
4721	0
4722	0
4723	2
4724	2
4725	3
4726	1
4727	1
4728	0
4729	0
4730	1
4731	1
4732	0
4733	0
4734	1
4735	0
4736	0
4737	0
4738	0
4739	0
4740	1
4741	0
4742	0
4743	0
4744	1
4745	0
4746	0
4747	0
4748	0
4749	0
4750	1
4751	1
4752	3
4753	2
4754	3
4755	1
4756	3
4757	0
4758	1
4759	5
4760	1
4761	0
4762	0
4763	1
4764	1
4765	0
4766	0
4767	0
4768	2
4769	0
4770	1
4771	0
4772	0
4773	1
4774	1
4775	0
4776	0
4777	0
4778	0
4779	0
4780	0
4781	3
4782	2
4783	0
4784	0
4785	1
4786	1
4787	0
4788	0
4789	3
4790	0
4791	1
4792	0
4793	1
4794	0
4795	1
4796	0
4797	1
4798	2
4799	0
4800	1
4801	0
4802	1
4803	1
4804	0
4805	1
4806	0
4807	1
4808	1
4809	1
4810	1
4811	1
4812	1
4813	0
4814	2
4815	1
4816	1
4817	0
4818	0
4819	0
4820	1
4821	1
4822	3
4823	0
4824	1
4825	0
4826	1
4827	1
4828	1
4829	0
4830	2
4831	0
4832	1
4833	0
4834	1
4835	2
4836	1
4837	0
4838	1
4839	0
4840	0
4841	1
4842	0
4843	0
4844	0
4845	0
4846	0
4847	1
4848	2
4849	1
4850	2
4851	0
4852	1
4853	0
4854	0
4855	0
4856	0
4857	0
4858	2
4859	1
4860	0
4861	0
4862	2
4863	2
4864	0
4865	1
4866	0
4867	0
4868	3
4869	1
4870	2
4871	3
4872	0
4873	0
4874	0
4875	0
4876	0
4877	1
4878	0
4879	2
4880	1
4881	1
4882	0
4883	1
4884	0
4885	0
4886	0
4887	0
4888	1
4889	0
4890	3
4891	1
4892	1
4893	0
4894	0
4895	0
4896	0
4897	0
4898	0
4899	0
4900	0
4901	2
4902	2
4903	0
4904	2
4905	1
4906	0
4907	0
4908	0
4909	1
4910	2
4911	2
4912	1
4913	0
4914	2
4915	1
4916	0
4917	2
4918	0
4919	1
4920	2
4921	0
4922	0
4923	0
4924	0
4925	0
4926	0
4927	0
4928	1
4929	2
4930	1
4931	0
4932	0
4933	0
4934	0
4935	0
4936	0
4937	1
4938	5
4939	0
4940	2
4941	2
4942	1
4943	1
4944	2
4945	0
4946	0
4947	0
4948	2
4949	4
4950	5
4951	6
4952	8
4953	10
4954	5
4955	7
4956	3
4957	5
4958	2
4959	1
4960	4
4961	1
4962	1
4963	0
4964	3
4965	0
4966	3
4967	0
4968	2
4969	0
4970	1
4971	1
4972	0
4973	0
4974	0
4975	1
4976	1
4977	0
4978	2
4979	1
4980	0
4981	2
4982	0
4983	1
4984	2
4985	1
4986	0
4987	2
4988	1
4989	1
4990	2
4991	0
4992	0
4993	0
4994	2
4995	1
4996	2
4997	1
4998	0
4999	2
5000	0
5001	0
5002	0
5003	1
5004	0
5005	0
5006	1
5007	1
5008	2
5009	1
5010	0
5011	1
5012	0
5013	1
5014	0
5015	3
5016	1
5017	1
5018	0
5019	0
5020	0
5021	0
5022	1
5023	0
5024	0
5025	0
5026	2
5027	0
5028	1
5029	3
5030	0
5031	0
5032	0
5033	1
5034	0
5035	0
5036	0
5037	0
5038	1
5039	0
5040	0
5041	2
5042	0
5043	0
5044	0
5045	0
5046	0
5047	0
5048	0
5049	0
5050	0
5051	0
5052	0
5053	0
5054	1
5055	1
5056	1
5057	0
5058	0
5059	0
5060	0
5061	0
5062	1
5063	0
5064	0
5065	0
5066	1
5067	0
5068	0
5069	0
5070	1
5071	1
5072	0
5073	0
5074	1
5075	0
5076	0
5077	1
5078	0
5079	1
5080	1
5081	0
5082	1
5083	0
5084	0
5085	0
5086	1
5087	2
5088	2
5089	2
5090	0
5091	1
5092	1
5093	0
5094	0
5095	0
5096	1
5097	1
5098	1
5099	1
5100	0
5101	1
5102	1
5103	3
5104	0
5105	0
5106	3
5107	0
5108	2
5109	1
5110	1
5111	0
5112	0
5113	1
5114	1
5115	1
5116	0
5117	0
5118	2
5119	1
5120	2
5121	0
5122	2
5123	2
5124	3
5125	1
5126	1
5127	3
5128	0
5129	2
5130	3
5131	1
5132	1
5133	1
5134	0
5135	0
5136	0
5137	0
5138	0
5139	1
5140	1
5141	0
5142	1
5143	3
5144	0
5145	2
5146	0
5147	0
5148	1
5149	1
5150	1
5151	1
5152	0
5153	0
5154	0
5155	0
5156	1
5157	1
5158	0
5159	2
5160	0
5161	1
5162	1
5163	1
5164	1
5165	1
5166	0
5167	1
5168	1
5169	0
5170	0
5171	2
5172	0
5173	0
5174	0
5175	0
5176	0
5177	0
5178	0
5179	1
5180	1
5181	1
5182	3
5183	2
5184	0
5185	1
5186	1
5187	0
5188	0
5189	0
5190	1
5191	1
5192	0
5193	1
5194	0
5195	1
5196	1
5197	0
5198	0
5199	0
5200	0
5201	0
5202	0
5203	0
5204	0
5205	1
5206	1
5207	2
5208	2
5209	1
5210	1
5211	0
5212	1
5213	2
5214	1
5215	2
5216	0
5217	0
5218	0
5219	1
5220	0
5221	2
5222	1
5223	0
5224	2
5225	1
5226	0
5227	0
5228	0
5229	2
5230	0
5231	1
5232	2
5233	0
5234	2
5235	0
5236	0
5237	0
5238	0
5239	0
5240	0
5241	0
5242	1
5243	0
5244	1
5245	0
5246	0
5247	0
5248	1
5249	0
5250	2
5251	0
5252	1
5253	1
5254	1
5255	0
5256	0
5257	0
5258	1
5259	2
5260	0
5261	0
5262	0
5263	2
5264	1
5265	1
5266	0
5267	1
5268	1
5269	1
5270	0
5271	0
5272	0
5273	0
5274	0
5275	0
5276	1
5277	1
5278	1
5279	0
5280	0
5281	0
5282	1
5283	2
5284	0
5285	0
5286	0
5287	1
5288	1
5289	1
5290	2
5291	1
5292	1
5293	0
5294	2
5295	0
5296	1
5297	0
5298	0
5299	0
5300	0
5301	1
5302	0
5303	1
5304	2
5305	0
5306	2
5307	1
5308	0
5309	0
5310	1
5311	1
5312	0
5313	0
5314	1
5315	1
5316	1
5317	0
5318	0
5319	1
5320	2
5321	0
5322	3
5323	0
5324	2
5325	0
5326	3
5327	5
5328	5
5329	4
5330	3
5331	8
5332	8
5333	7
5334	8
5335	2
5336	4
5337	3
5338	1
5339	0
5340	1
5341	0
5342	0
5343	1
5344	0
5345	0
5346	0
5347	0
5348	1
5349	1
5350	2
5351	0
5352	0
5353	1
5354	0
5355	0
5356	0
5357	0
5358	0
5359	1
5360	1
5361	0
5362	0
5363	1
5364	0
5365	0
5366	3
5367	1
5368	1
5369	1
5370	0
5371	1
5372	0
5373	0
5374	1
5375	0
5376	0
5377	0
5378	1
5379	0
5380	0
5381	1
5382	0
5383	1
5384	0
5385	1
5386	2
5387	1
5388	1
5389	3
5390	2
5391	0
5392	1
5393	0
5394	0
5395	0
5396	0
5397	0
5398	0
5399	0
5400	0
5401	0
5402	0
5403	0
5404	0
5405	1
5406	0
5407	1
5408	0
5409	0
5410	0
5411	0
5412	0
5413	0
5414	0
5415	0
5416	1
5417	0
5418	0
5419	3
5420	0
5421	1
5422	1
5423	0
5424	0
5425	0
5426	0
5427	0
5428	1
5429	1
5430	1
5431	0
5432	1
5433	1
5434	2
5435	0
5436	0
5437	0
5438	1
5439	1
5440	0
5441	1
5442	1
5443	1
5444	0
5445	0
5446	0
5447	0
5448	1
5449	0
5450	0
5451	0
5452	1
5453	0
5454	0
5455	0
5456	0
5457	0
5458	0
5459	0
5460	0
5461	0
5462	2
5463	1
5464	0
5465	0
5466	0
5467	2
5468	2
5469	2
5470	1
5471	0
5472	0
5473	0
5474	0
5475	2
5476	0
5477	3
5478	0
5479	0
5480	0
5481	1
5482	0
5483	0
5484	0
5485	0
5486	1
5487	0
5488	0
5489	0
5490	0
5491	1
5492	1
5493	1
5494	0
5495	0
5496	0
5497	0
5498	0
5499	0
5500	2
5501	1
5502	1
5503	0
5504	2
5505	1
5506	0
5507	1
5508	5
5509	3
5510	2
5511	6
5512	2
5513	0
5514	1
5515	5
5516	4
5517	2
5518	3
5519	3
5520	0
5521	0
5522	1
5523	0
5524	0
5525	0
5526	1
5527	0
5528	0
5529	0
5530	1
5531	0
5532	2
5533	0
5534	1
5535	0
5536	2
5537	1
5538	2
5539	1
5540	0
5541	1
5542	0
5543	2
5544	1
5545	1
5546	0
5547	0
5548	0
5549	0
5550	1
5551	2
5552	1
5553	1
5554	0
5555	2
5556	1
5557	0
5558	1
5559	0
5560	0
5561	0
5562	2
5563	0
5564	0
5565	1
5566	2
5567	0
5568	1
5569	0
5570	1
5571	1
5572	0
5573	1
5574	0
5575	0
5576	1
5577	0
5578	2
5579	0
5580	0
5581	1
5582	0
5583	0
5584	0
5585	2
5586	0
5587	0
5588	1
5589	0
5590	0
5591	1
5592	2
5593	0
5594	0
5595	1
5596	0
5597	0
5598	0
5599	1
5600	0
5601	3
5602	0
5603	0
5604	0
5605	0
5606	1
5607	0
5608	2
5609	0
5610	3
5611	1
5612	0
5613	1
5614	1
5615	0
5616	1
5617	2
5618	0
5619	2
5620	1
5621	0
5622	2
5623	0
5624	1
5625	0
5626	1
5627	3
5628	2
5629	2
5630	3
5631	1
5632	3
5633	2
5634	1
5635	6
5636	2
5637	2
5638	2
5639	2
5640	0
5641	0
5642	0
5643	0
5644	1
5645	0
5646	1
5647	1
5648	0
5649	0
5650	1
5651	0
5652	0
5653	0
5654	1
5655	0
5656	0
5657	1
5658	0
5659	1
5660	0
5661	1
5662	3
5663	1
5664	1
5665	0
5666	1
5667	0
5668	1
5669	0
5670	1
5671	0
5672	0
5673	1
5674	1
5675	0
5676	1
5677	0
5678	0
5679	0
5680	0
5681	0
5682	1
5683	0
5684	0
5685	1
5686	1
5687	2
5688	0
5689	0
5690	0
5691	1
5692	1
5693	1
5694	1
5695	0
5696	0
5697	0
5698	0
5699	0
5700	0
5701	0
5702	0
5703	0
5704	0
5705	1
5706	0
5707	0
5708	1
5709	0
5710	0
5711	0
5712	0
5713	0
5714	1
5715	0
5716	0
5717	0
5718	1
5719	0
5720	0
5721	0
5722	0
5723	0
5724	0
5725	1
5726	1
5727	0
5728	0
5729	0
5730	2
5731	1
5732	2
5733	0
5734	1
5735	0
5736	0
5737	0
5738	1
5739	1
5740	0
5741	3
5742	0
5743	2
5744	0
5745	0
5746	0
5747	0
5748	3
5749	1
5750	1
5751	0
5752	0
5753	0
5754	0
5755	0
5756	1
5757	0
5758	0
5759	1
5760	0
5761	0
5762	0
5763	0
5764	2
5765	2
5766	0
5767	0
5768	1
5769	1
5770	0
5771	0
5772	1
5773	1
5774	0
5775	0
5776	0
5777	0
5778	0
5779	0
5780	0
5781	1
5782	1
5783	0
5784	0
5785	1
5786	2
5787	0
5788	0
5789	0
5790	0
5791	1
5792	0
5793	0
5794	1
5795	0
5796	0
5797	0
5798	1
5799	1
